12-06,BOS-NJN,100-75,Team,
27-25,30-12,23-16,20-22,
BOS
Paul Pierce,F,23:52,2,7,0.286,0,4,0.000,4,6,0.667,0,0,0,4,0,0,1,0,8,11.000
Kevin Garnett,F,26:35,5,8,0.625,0,0,0.000,3,4,0.750,1,13,14,4,1,1,1,1,13,19.000
Ray Allen,G,25:47,6,8,0.750,0,1,0.000,1,2,0.500,1,4,5,5,1,0,2,0,13,25.000
Nate Robinson,G,31:08,8,12,0.667,3,6,0.500,2,2,1.000,0,6,6,6,1,0,2,2,21,29.000
Glen Davis,,29:41,7,13,0.538,0,0,0.000,2,2,1.000,1,8,9,1,1,0,1,3,16,27.000
Semih Erden,,18:47,1,4,0.250,0,0,0.000,2,6,0.333,1,5,6,1,0,1,3,3,4,-6.000
Marquis Daniels,,30:22,4,9,0.444,0,1,0.000,2,2,1.000,1,0,1,1,2,1,0,1,10,12.000
Von Wafer,,18:08,3,5,0.600,0,1,0.000,2,2,1.000,0,1,1,0,1,1,1,2,8,-1.000
Avery Bradley,,14:43,2,7,0.286,0,1,0.000,0,2,0.000,1,0,1,2,0,0,2,5,4,-1.000
Luke Harangody,,9:07,0,2,0.000,0,1,0.000,0,0,0.000,1,1,2,0,1,0,0,2,0,-5.000
NJN
Travis Outlaw,F,19:49,0,7,0.000,0,4,0.000,2,2,1.000,0,1,1,2,1,0,0,1,2,-18.000
Kris Humphries,F,13:01,2,4,0.500,0,0,0.000,0,0,0.000,1,1,2,0,0,0,0,0,4,-14.000
Brook Lopez,C,21:11,2,6,0.333,0,0,0.000,1,2,0.500,2,4,6,2,1,1,1,1,5,-12.000
Anthony Morrow,G,21:47,4,7,0.571,1,1,1.000,1,1,1.000,0,1,1,1,0,0,1,5,10,-18.000
Devin Harris,G,24:03,3,8,0.375,0,1,0.000,1,1,1.000,0,2,2,3,1,0,4,3,7,-20.000
Jordan Farmar,,27:17,6,10,0.600,4,5,0.800,0,0,0.000,1,3,4,2,3,0,4,2,16,-18.000
Derrick Favors,,27:24,4,6,0.667,0,0,0.000,2,5,0.400,0,2,2,0,1,1,4,5,10,-5.000
Damion James,,25:54,2,10,0.200,0,0,0.000,2,3,0.667,1,3,4,3,1,1,3,1,6,-5.000
Johan Petro,,22:53,2,4,0.500,0,0,0.000,0,0,0.000,0,9,9,1,0,1,0,5,4,-10.000
Troy Murphy,,11:31,2,5,0.400,0,2,0.000,3,4,0.750,0,3,3,1,0,0,0,1,7,-9.000
Quinton Ross,,12:43,0,2,0.000,0,1,0.000,0,0,0.000,0,1,1,1,0,1,0,0,0,4.000
Stephen Graham,,12:27,0,3,0.000,0,1,0.000,4,6,0.667,0,1,1,0,0,0,1,0,4,0.000
