03-29,BOS-IND,100-107,Team,
33-27,16-30,36-24,15-26,
BOS
Paul Pierce,F,39:01,8,13,0.615,3,4,0.750,4,4,1.000,1,5,6,1,1,1,3,3,23,3.000
Kevin Garnett,F,25:21,2,4,0.500,0,0,0.000,2,4,0.500,0,6,6,0,0,1,2,4,6,6.000
Nenad Krstic,C,17:18,2,4,0.500,0,0,0.000,3,4,0.750,0,2,2,1,2,0,1,5,7,-14.000
Ray Allen,G,36:08,4,8,0.500,1,3,0.333,2,3,0.667,0,2,2,5,1,0,1,2,11,3.000
Rajon Rondo,G,39:30,9,13,0.692,0,0,0.000,4,4,1.000,2,2,4,8,0,0,1,0,22,2.000
Glen Davis,,36:15,7,11,0.636,0,0,0.000,6,8,0.750,0,5,5,0,1,1,3,3,20,-1.000
Jeff Green,,28:14,1,3,0.333,0,2,0.000,6,8,0.750,0,3,3,2,0,0,2,4,8,-16.000
Delonte West,,16:05,1,5,0.200,0,1,0.000,1,1,1.000,0,1,1,2,0,0,2,0,3,-14.000
Sasha Pavlovic,,2:08,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-4.000
IND
Danny Granger,F,32:45,6,12,0.500,2,6,0.333,4,5,0.800,0,3,3,4,3,1,4,3,18,-7.000
Tyler Hansbrough,F,20:31,2,7,0.286,0,0,0.000,1,2,0.500,2,2,4,1,0,0,0,3,5,-16.000
Roy Hibbert,C,32:32,12,17,0.706,0,0,0.000,2,2,1.000,2,2,4,2,0,1,3,1,26,-7.000
Paul George,G,14:27,0,3,0.000,0,1,0.000,0,0,0.000,1,1,2,1,0,0,2,4,0,-12.000
Darren Collison,G,28:15,8,9,0.889,0,1,0.000,1,1,1.000,1,3,4,3,2,1,0,3,17,-12.000
Dahntay Jones,,15:15,2,5,0.400,0,0,0.000,4,4,1.000,0,2,2,0,1,0,1,1,8,14.000
Josh McRoberts,,27:30,2,5,0.400,0,0,0.000,2,2,1.000,0,4,4,3,1,0,1,3,6,24.000
Brandon Rush,,33:50,3,8,0.375,2,4,0.500,0,0,0.000,0,4,4,1,0,0,1,2,8,19.000
A.J. Price,,19:45,6,9,0.667,2,3,0.667,1,4,0.250,0,2,2,3,0,0,1,0,15,19.000
Jeff Foster,,15:10,1,2,0.500,0,0,0.000,2,2,1.000,2,5,7,0,0,1,1,2,4,13.000
