12-23,POR-HOU,95-110,Team,
33-37,20-36,23-23,19-14,
POR
Nicolas Batum,F,24:10,1,3,0.333,0,1,0.000,0,0,0.000,0,2,2,3,0,0,1,1,2,-16.000
Meyers Leonard,F,31:37,5,11,0.455,3,7,0.429,0,0,0.000,0,4,4,0,0,1,2,3,13,8.000
Joel Freeland,C,22:51,1,3,0.333,0,0,0.000,2,2,1.000,0,5,5,2,0,1,2,4,4,-6.000
Wesley Matthews,G,25:40,5,10,0.500,3,5,0.600,1,1,1.000,1,2,3,2,0,0,0,4,14,-12.000
Damian Lillard,G,32:13,6,16,0.375,0,5,0.000,6,6,1.000,1,2,3,3,1,0,6,1,18,-18.000
Steve Blake,,15:12,3,6,0.500,2,4,0.500,0,0,0.000,0,0,0,1,1,0,3,2,8,-4.000
Chris Kaman,,15:26,4,7,0.571,0,0,0.000,1,2,0.500,2,4,6,1,1,0,3,0,9,-19.000
Thomas Robinson,,12:33,0,2,0.000,0,0,0.000,0,0,0.000,0,3,3,1,0,0,2,3,0,-10.000
CJ McCollum,,26:41,6,9,0.667,2,3,0.667,3,3,1.000,0,3,3,3,3,1,1,0,17,-1.000
Dorell Wright,,7:57,0,1,0.000,0,1,0.000,4,4,1.000,1,1,2,1,0,0,0,1,4,-7.000
Allen Crabbe,,9:31,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,2,1,4,0,-1.000
Will Barton,,12:00,2,6,0.333,0,0,0.000,0,0,0.000,0,2,2,2,3,0,0,0,4,5.000
Victor Claver,,4:10,1,1,1.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,1,0,2,6.000
HOU
Trevor Ariza,F,31:37,3,9,0.333,1,6,0.167,0,0,0.000,2,4,6,1,0,0,1,1,7,13.000
Donatas Motiejunas,F,27:22,4,9,0.444,1,3,0.333,1,2,0.500,2,6,8,1,0,1,3,3,10,13.000
Dwight Howard,C,32:36,7,11,0.636,0,0,0.000,2,2,1.000,1,12,13,4,1,0,2,2,16,8.000
James Harden,G,31:50,14,26,0.538,4,9,0.444,12,13,0.923,0,3,3,7,5,0,1,2,44,19.000
Patrick Beverley,G,30:21,4,9,0.444,3,6,0.500,0,0,0.000,2,3,5,1,2,1,1,4,11,22.000
Joey Dorsey,,8:54,1,1,1.000,0,0,0.000,0,2,0.000,0,1,1,1,1,0,0,2,2,2.000
Corey Brewer,,22:51,5,10,0.500,2,4,0.500,0,1,0.000,0,4,4,4,5,1,2,2,12,22.000
Kostas Papanikolaou,,16:49,0,3,0.000,0,2,0.000,0,0,0.000,0,1,1,0,0,0,3,4,0,0.000
Alexey Shved,,11:27,1,4,0.250,1,2,0.500,0,0,0.000,0,1,1,1,0,0,1,0,3,-2.000
Jason Terry,,14:27,2,4,0.500,1,3,0.333,0,0,0.000,0,0,0,2,0,0,2,2,5,-4.000
Nick Johnson,,3:57,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-6.000
Isaiah Canaan,,3:57,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-6.000
Tarik Black,,3:52,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-6.000
