10-13,MIN-IND,91-96,Preseason,
28-29,25-13,17-21,21-33,
MIN
Alexey Shved,,20,3,6,0.500,1,3,0.333,0,0,0.000,0,2,2,0,2,0,2,0,7,0
Brandon Roy,,8,2,3,0.667,0,1,0.000,2,2,1.000,0,0,0,1,0,0,0,1,6,0
Chase Budinger,,26,5,9,0.556,2,5,0.400,2,2,1.000,0,3,3,0,1,2,2,0,14,0
Chris Johnson,,6,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,1,0,1,0,0
Dante Cunningham,,32,2,7,0.286,0,0,0.000,1,2,0.500,1,7,8,3,2,6,0,4,5,0
Derrick Williams,,38,9,19,0.474,2,3,0.667,5,5,1.000,2,4,6,2,3,1,2,3,25,0
Greg Stiemsma,,10,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,1,1,0,0,0
Jermaine Taylor,,6,0,0,0.000,0,0,0.000,1,2,0.500,0,2,2,1,0,0,0,2,1,0
Jose Juan Barea,,16,3,6,0.500,0,2,0.000,0,1,0.000,0,1,1,4,1,0,2,1,6,0
Kevin Love,,12,2,4,0.500,0,0,0.000,2,2,1.000,3,6,9,1,0,0,1,1,6,0
Lou Amundson,,24,4,7,0.571,0,0,0.000,2,4,0.500,1,2,3,1,0,1,2,3,10,0
Nikola Pekovic,,12,2,5,0.400,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,1,4,0
Will Conroy,,30,3,6,0.500,1,4,0.250,0,0,0.000,0,2,2,6,0,1,6,1,7,0
IND
Ben Hansbrough,,24,4,7,0.571,2,3,0.667,0,0,0.000,0,4,4,7,1,0,0,0,10,0
D.J. Augustin,,24,1,5,0.200,0,1,0.000,1,1,1.000,0,2,2,5,0,0,2,1,3,0
David West,,23,3,7,0.429,0,0,0.000,2,3,0.667,0,1,1,1,1,0,0,2,8,0
Gerald Green,,27,8,14,0.571,2,6,0.333,0,0,0.000,1,5,6,4,2,0,1,3,18,0
Ian Mahinmi,,24,7,13,0.538,0,0,0.000,3,4,0.750,5,3,8,0,3,2,0,2,17,0
Jeff Ayres,,25,4,11,0.364,0,0,0.000,0,0,0.000,4,3,7,0,0,0,2,4,8,0
Lance Stephenson,,14,1,4,0.250,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,1,2,0
Miles Plumlee,,24,4,9,0.444,0,0,0.000,1,2,0.500,1,3,4,0,0,0,2,1,9,0
Orlando Johnson,,7,0,3,0.000,0,1,0.000,0,1,0.000,0,0,0,0,0,1,0,1,0,0
Paul George,,28,8,18,0.444,1,2,0.500,2,3,0.667,1,5,6,2,2,1,3,3,19,0
Sam Young,,20,1,3,0.333,0,1,0.000,0,0,0.000,0,0,0,1,2,0,2,2,2,0
