04-06,MIA-IND,89-112,Team,
19-22,28-29,19-26,23-35,
MIA
Henry Walker,F,18:49,1,3,0.333,0,2,0.000,0,0,0.000,0,0,0,1,1,2,1,3,2,-11.000
Luol Deng,F,29:24,1,8,0.125,0,3,0.000,1,1,1.000,0,9,9,0,1,1,1,1,3,-14.000
Udonis Haslem,C,35:50,5,10,0.500,0,1,0.000,0,0,0.000,3,7,10,0,1,2,3,5,10,-26.000
Dwyane Wade,G,33:30,11,21,0.524,0,2,0.000,5,7,0.714,0,1,1,3,2,1,4,0,27,-14.000
Goran Dragic,G,34:30,6,10,0.600,1,2,0.500,2,4,0.500,1,2,3,5,0,0,2,3,15,-21.000
Michael Beasley,,15:34,4,5,0.800,0,0,0.000,0,1,0.000,0,4,4,0,0,0,1,3,8,0.000
Mario Chalmers,,26:56,1,8,0.125,0,3,0.000,0,0,0.000,1,0,1,2,1,0,2,5,2,-19.000
James Ennis,,27:58,6,11,0.545,1,4,0.250,4,4,1.000,1,4,5,1,0,0,0,4,17,-7.000
Tyler Johnson,,13:12,2,5,0.400,0,2,0.000,1,2,0.500,1,2,3,1,1,1,0,1,5,-2.000
Zoran Dragic,,4:17,0,1,0.000,0,1,0.000,0,0,0.000,0,1,1,2,0,0,0,0,0,-1.000
IND
Solomon Hill,F,25:37,6,10,0.600,3,5,0.600,4,4,1.000,2,4,6,1,0,0,0,0,19,13.000
David West,F,26:22,1,5,0.200,0,1,0.000,10,12,0.833,1,5,6,1,0,0,0,2,12,15.000
Roy Hibbert,C,20:23,2,11,0.182,0,0,0.000,3,4,0.750,6,1,7,1,0,3,1,2,7,15.000
CJ Miles,G,25:38,6,13,0.462,5,10,0.500,0,0,0.000,0,1,1,2,0,1,2,2,17,5.000
George Hill,G,25:43,0,5,0.000,0,2,0.000,3,4,0.750,1,5,6,5,2,0,0,2,3,11.000
Paul George,,14:34,5,12,0.417,3,6,0.500,0,0,0.000,0,2,2,2,2,0,3,3,13,12.000
Rodney Stuckey,,24:42,2,5,0.400,0,2,0.000,0,1,0.000,0,1,1,7,0,0,1,1,4,9.000
Ian Mahinmi,,20:35,1,2,0.500,0,0,0.000,1,8,0.125,2,7,9,1,2,3,2,4,3,10.000
Donald Sloan,,22:31,2,4,0.500,1,2,0.500,0,0,0.000,0,0,0,2,0,0,0,0,5,14.000
Luis Scola,,18:44,10,15,0.667,0,0,0.000,3,3,1.000,7,5,12,1,0,0,1,3,23,7.000
Lavoy Allen,,6:52,0,0,0.000,0,0,0.000,0,0,0.000,1,3,4,0,0,0,1,2,0,-2.000
Damjan Rudez,,5:25,1,2,0.500,1,1,1.000,0,0,0.000,0,0,0,0,0,0,0,0,3,5.000
Chris Copeland,,2:54,1,1,1.000,1,1,1.000,0,0,0.000,0,1,1,0,0,0,0,1,3,1.000
