11-27,BKN-TOR,102-100,Team,
26-28,29-23,26-25,21-24,
BKN
Paul Pierce,F,31:33,5,8,0.625,1,3,0.333,5,5,1.000,0,4,4,4,1,0,4,2,16,12.000
Kevin Garnett,F,24:28,5,11,0.455,0,0,0.000,2,2,1.000,1,5,6,4,1,0,0,2,12,2.000
Andray Blatche,C,31:30,10,16,0.625,0,1,0.000,4,4,1.000,3,2,5,0,2,2,2,0,24,2.000
Joe Johnson,G,38:44,7,18,0.389,3,5,0.600,4,4,1.000,1,5,6,4,0,0,2,1,21,-3.000
Shaun Livingston,G,28:50,1,3,0.333,0,0,0.000,3,4,0.750,2,4,6,7,2,0,2,2,5,3.000
Mason Plumlee,,16:11,4,5,0.800,0,0,0.000,1,1,1.000,1,1,2,0,0,1,2,4,9,-3.000
Alan Anderson,,28:19,3,8,0.375,0,4,0.000,0,0,0.000,2,2,4,1,1,0,0,2,6,-9.000
Tyshawn Taylor,,19:10,4,7,0.571,0,1,0.000,1,2,0.500,0,1,1,4,0,0,1,4,9,-1.000
Mirza Teletovic,,21:15,0,1,0.000,0,0,0.000,0,0,0.000,1,4,5,1,0,0,2,1,0,7.000
TOR
Rudy Gay,F,32:09,3,12,0.250,1,2,0.500,2,2,1.000,1,3,4,4,0,1,7,3,9,2.000
Amir Johnson,F,32:28,2,7,0.286,0,2,0.000,2,2,1.000,0,5,5,1,0,0,1,5,6,2.000
Jonas Valanciunas,C,22:12,3,6,0.500,0,0,0.000,1,1,1.000,2,5,7,0,0,0,2,1,7,-5.000
DeMar DeRozan,G,39:04,9,15,0.600,4,6,0.667,5,5,1.000,0,6,6,3,1,0,3,0,27,4.000
Kyle Lowry,G,37:57,8,15,0.533,2,5,0.400,6,6,1.000,0,0,0,6,2,0,2,5,24,6.000
Tyler Hansbrough,,18:18,2,5,0.400,0,0,0.000,1,2,0.500,4,3,7,0,0,0,0,3,5,1.000
Terrence Ross,,21:29,3,7,0.429,1,4,0.250,0,0,0.000,0,1,1,0,0,0,0,2,7,-4.000
Steve Novak,,23:02,3,6,0.500,2,4,0.500,4,4,1.000,2,1,3,2,1,0,0,2,12,-2.000
Dwight Buycks,,5:38,1,3,0.333,1,2,0.500,0,0,0.000,0,1,1,1,0,0,0,1,3,0.000
D.J. Augustin,,4:25,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,1,0,0,0,1,0,-8.000
Landry Fields,,3:18,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-6.000
