11-25,NYK-HOU,86-91,Team,
26-27,20-24,23-18,17-22,
NYK
Quincy Acy,F,25:21,0,4,0.000,0,0,0.000,1,2,0.500,4,4,8,3,0,0,1,1,1,-6.000
Carmelo Anthony,F,18:15,6,11,0.545,0,2,0.000,2,3,0.667,2,5,7,0,0,1,1,0,14,-6.000
Samuel Dalembert,C,15:19,3,3,1.000,0,0,0.000,0,0,0.000,0,1,1,1,1,1,2,2,6,1.000
Jose Calderon,G,25:36,3,7,0.429,1,3,0.333,2,2,1.000,0,1,1,5,0,0,0,0,9,-3.000
Iman Shumpert,G,29:58,2,10,0.200,0,4,0.000,3,4,0.750,1,5,6,5,1,0,2,5,7,-6.000
Shane Larkin,,21:52,4,5,0.800,0,1,0.000,0,0,0.000,0,3,3,3,3,0,1,2,8,-4.000
Jason Smith,,10:31,1,3,0.333,0,0,0.000,1,2,0.500,0,0,0,1,0,0,2,1,3,-5.000
J.R. Smith,,18:41,3,6,0.500,2,3,0.667,0,0,0.000,0,3,3,2,1,0,2,2,8,5.000
Tim Hardaway Jr.,,14:37,2,7,0.286,1,4,0.250,0,0,0.000,0,0,0,1,0,0,0,0,5,2.000
Travis Wear,,17:16,4,7,0.571,0,1,0.000,1,2,0.500,1,1,2,2,0,0,0,1,9,-1.000
Pablo Prigioni,,16:41,3,5,0.600,2,4,0.500,0,0,0.000,0,1,1,1,1,0,2,1,8,-3.000
HOU
Trevor Ariza,F,42:01,3,10,0.300,2,6,0.333,2,2,1.000,1,4,5,3,3,0,2,3,10,5.000
Donatas Motiejunas,F,31:56,6,12,0.500,1,2,0.500,0,0,0.000,1,7,8,0,1,1,1,3,13,11.000
Tarik Black,C,17:03,3,5,0.600,0,0,0.000,1,2,0.500,2,3,5,0,1,0,1,1,7,-1.000
James Harden,G,39:31,11,22,0.500,7,12,0.583,7,7,1.000,1,5,6,6,3,1,5,2,36,7.000
Isaiah Canaan,G,26:19,2,8,0.250,1,5,0.200,2,2,1.000,0,0,0,3,1,0,1,4,7,11.000
Kostas Papanikolaou,,25:04,2,6,0.333,0,3,0.000,0,2,0.000,2,3,5,3,1,2,5,1,4,-6.000
Joey Dorsey,,12:58,0,2,0.000,0,0,0.000,1,4,0.250,2,1,3,0,1,0,0,3,1,-5.000
Francisco Garcia,,23:27,2,4,0.500,1,3,0.333,0,0,0.000,1,2,3,3,1,0,0,2,5,9.000
Jason Terry,,21:41,3,7,0.429,2,5,0.400,0,0,0.000,0,3,3,1,1,0,1,0,8,-6.000
