02-09,LAL-CLE,105-120,Team,
28-32,21-32,30-32,26-24,
LAL
Ryan Kelly,F,20:47,1,7,0.143,0,3,0.000,0,0,0.000,0,2,2,0,1,1,0,3,2,7.000
Tarik Black,F,26:13,4,7,0.571,0,0,0.000,0,0,0.000,4,3,7,1,1,1,0,4,8,-9.000
Robert Sacre,C,24:00,2,8,0.250,0,0,0.000,0,2,0.000,2,3,5,2,2,2,2,0,4,-15.000
Wayne Ellington,G,29:47,5,14,0.357,2,6,0.333,0,0,0.000,1,4,5,2,0,0,0,0,12,-11.000
Jordan Clarkson,G,27:19,6,14,0.429,0,2,0.000,8,9,0.889,3,3,6,4,3,0,0,1,20,-13.000
Wesley Johnson,,29:24,5,14,0.357,2,4,0.500,3,3,1.000,2,1,3,2,2,0,1,2,15,-8.000
Carlos Boozer,,15:20,4,10,0.400,0,0,0.000,1,1,1.000,3,3,6,3,0,0,0,2,9,-16.000
Jeremy Lin,,20:41,5,9,0.556,1,1,1.000,0,0,0.000,0,2,2,3,0,0,3,1,11,-2.000
Ed Davis,,23:60,6,7,0.857,0,0,0.000,4,4,1.000,3,6,9,2,2,1,0,2,16,0.000
Nick Young,,22:29,3,10,0.300,2,7,0.286,0,0,0.000,1,0,1,3,0,0,1,3,8,-8.000
CLE
LeBron James,F,30:11,8,16,0.500,2,7,0.286,4,5,0.800,2,8,10,8,1,0,6,2,22,15.000
Kevin Love,F,34:31,11,18,0.611,7,8,0.875,3,5,0.600,0,10,10,3,0,0,1,2,32,23.000
Timofey Mozgov,C,28:14,4,6,0.667,0,0,0.000,0,0,0.000,3,7,10,1,0,4,3,3,8,20.000
J.R. Smith,G,33:40,1,4,0.250,0,2,0.000,0,0,0.000,0,1,1,4,0,0,0,1,2,17.000
Kyrie Irving,G,31:52,10,14,0.714,5,8,0.625,3,4,0.750,0,4,4,10,1,0,1,4,28,25.000
Iman Shumpert,,29:05,5,13,0.385,2,5,0.400,0,0,0.000,0,2,2,2,4,2,2,0,12,2.000
Tristan Thompson,,28:36,4,7,0.571,0,0,0.000,2,6,0.333,1,7,8,2,0,1,0,0,10,-5.000
Matthew Dellavedova,,15:39,1,2,0.500,1,1,1.000,0,0,0.000,0,0,0,0,0,0,1,2,3,-8.000
James Jones,,4:39,0,1,0.000,0,1,0.000,0,0,0.000,0,1,1,1,0,0,0,0,0,-8.000
Joe Harris,,3:33,1,1,1.000,1,1,1.000,0,0,0.000,0,0,0,0,0,0,0,1,3,-6.000
