04-06,CHA-CLE,96-94,Team,
17-21,23-12,22-33,20-16,14-12,
CHA
Cody Zeller,F,31:47,4,6,0.667,0,0,0.000,4,8,0.500,2,8,10,4,0,1,1,1,12,-2.000
Al Jefferson,C,36:09,8,19,0.421,0,0,0.000,1,2,0.500,3,9,12,4,1,2,2,2,17,-8.000
Gerald Henderson,G,27:41,4,12,0.333,1,3,0.333,2,2,1.000,0,1,1,0,1,0,0,1,11,2.000
Kemba Walker,G,36:52,7,21,0.333,3,8,0.375,0,0,0.000,0,4,4,6,3,0,2,1,17,6.000
Gary Neal,,19:04,0,6,0.000,0,4,0.000,0,0,0.000,0,1,1,0,1,0,1,2,0,-4.000
Luke Ridnour,,12:23,2,3,0.667,2,2,1.000,0,0,0.000,0,1,1,3,0,0,0,2,6,-4.000
Anthony Tolliver,,16:13,2,5,0.400,2,5,0.400,0,0,0.000,0,5,5,1,0,0,1,1,6,2.000
Bismack Biyombo,,11:51,0,1,0.000,0,0,0.000,0,0,0.000,4,3,7,0,0,0,0,2,0,8.000
CLE
Luol Deng,F,31:44,2,10,0.200,0,3,0.000,1,1,1.000,0,2,2,0,0,0,0,0,5,-1.000
Tristan Thompson,F,30:11,2,8,0.250,0,0,0.000,0,0,0.000,2,10,12,3,1,0,1,1,4,-3.000
Spencer Hawes,C,30:38,2,7,0.286,0,0,0.000,2,2,1.000,1,5,6,4,0,0,1,2,6,-3.000
Dion Waiters,G,32:04,5,14,0.357,1,3,0.333,1,2,0.500,0,2,2,1,0,3,2,1,12,3.000
Kyrie Irving,G,37:35,14,25,0.560,5,8,0.625,4,5,0.800,2,4,6,8,2,0,3,2,37,5.000
Anderson Varejao,,18:26,2,3,0.667,0,0,0.000,0,0,0.000,1,2,3,1,1,0,1,3,4,2.000
Jarrett Jack,,25:58,1,8,0.125,0,1,0.000,3,3,1.000,0,2,2,2,0,0,0,3,5,0.000
Tyler Zeller,,16:46,2,6,0.333,0,0,0.000,1,1,1.000,2,6,8,1,0,0,1,0,5,4.000
Matthew Dellavedova,,9:35,1,3,0.333,0,2,0.000,0,0,0.000,0,1,1,1,0,0,1,0,2,-3.000
Alonzo Gee,,7:05,1,2,0.500,0,1,0.000,0,2,0.000,1,4,5,0,0,0,1,0,2,-4.000
