12-11,ATL-MIA,92-101,Team,
26-28,28-28,20-26,18-19,
ATL
Josh Smith,F,37:15,7,18,0.389,4,5,0.800,4,5,0.800,1,2,3,6,0,1,2,2,22,-11.000
DeShawn Stevenson,F,26:55,4,11,0.364,4,11,0.364,0,0,0.000,1,3,4,0,0,0,0,1,12,-11.000
Al Horford,C,39:49,8,14,0.571,0,0,0.000,4,4,1.000,4,7,11,1,2,0,3,3,20,-14.000
Devin Harris,G,23:07,2,7,0.286,0,4,0.000,0,0,0.000,0,2,2,0,1,0,0,5,4,-5.000
Jeff Teague,G,39:10,3,10,0.300,1,3,0.333,4,4,1.000,1,2,3,3,2,0,5,1,11,-13.000
Lou Williams,,31:02,3,8,0.375,0,3,0.000,5,5,1.000,0,1,1,4,2,0,1,0,11,-5.000
Zaza Pachulia,,18:35,0,0,0.000,0,0,0.000,0,0,0.000,0,3,3,1,0,0,1,2,0,-3.000
Anthony Morrow,,16:04,3,4,0.750,0,1,0.000,0,0,0.000,0,3,3,0,1,0,1,1,6,2.000
John Jenkins,,2:41,1,2,0.500,0,1,0.000,0,0,0.000,0,1,1,1,0,0,0,0,2,5.000
Johan Petro,,2:41,1,1,1.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,1,2,5.000
Anthony Tolliver,,2:41,0,0,0.000,0,0,0.000,2,2,1.000,0,0,0,0,0,0,1,0,2,5.000
MIA
LeBron James,F,40:21,10,16,0.625,1,2,0.500,6,7,0.857,1,6,7,6,2,0,3,0,27,12.000
Rashard Lewis,F,13:54,1,3,0.333,1,3,0.333,0,0,0.000,0,2,2,0,0,0,0,2,3,1.000
Chris Bosh,C,32:25,6,11,0.545,0,0,0.000,2,6,0.333,0,10,10,2,1,0,2,2,14,0.000
Dwyane Wade,G,34:24,11,13,0.846,1,1,1.000,3,6,0.500,0,4,4,3,0,0,4,4,26,4.000
Mario Chalmers,G,23:52,1,3,0.333,0,2,0.000,2,2,1.000,0,0,0,4,2,0,2,1,4,9.000
Shane Battier,,18:57,3,5,0.600,3,5,0.600,0,0,0.000,0,0,0,0,2,1,0,2,9,8.000
Joel Anthony,,18:09,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,2,2,0,1,2,9.000
Ray Allen,,26:34,1,8,0.125,0,3,0.000,1,1,1.000,1,5,6,3,1,0,1,1,3,5.000
Norris Cole,,23:06,4,4,1.000,2,2,1.000,0,0,0.000,0,2,2,4,0,0,2,5,10,0.000
Mike Miller,,8:18,1,3,0.333,1,3,0.333,0,0,0.000,0,1,1,1,0,0,0,0,3,-3.000
