11-29,BOS-BKN,83-95,Team,
20-28,18-23,17-19,28-25,
BOS
Gerald Wallace,F,17:33,2,10,0.200,1,4,0.250,0,0,0.000,1,1,2,3,3,0,2,2,5,6.000
Kris Humphries,F,12:53,1,3,0.333,0,0,0.000,1,2,0.500,1,3,4,0,0,2,0,2,3,0.000
Brook Lopez,C,17:20,4,10,0.400,0,0,0.000,1,1,1.000,1,9,10,1,1,0,2,5,9,5.000
Joe Johnson,G,40:40,6,14,0.429,3,6,0.500,3,4,0.750,0,4,4,6,1,0,1,0,18,13.000
Deron Williams,G,39:40,3,12,0.250,1,3,0.333,1,3,0.333,0,4,4,7,0,1,1,2,8,4.000
Andray Blatche,,29:13,7,14,0.500,0,0,0.000,3,4,0.750,8,5,13,1,2,0,3,5,17,9.000
Reggie Evans,,33:40,2,4,0.500,0,0,0.000,1,3,0.333,4,6,10,2,2,0,2,3,5,12.000
Jerry Stackhouse,,22:27,5,6,0.833,5,6,0.833,2,2,1.000,1,0,1,1,3,0,1,2,17,12.000
CJ Watson,,18:52,3,7,0.429,0,4,0.000,7,10,0.700,1,1,2,0,0,0,1,1,13,1.000
Keith Bogans,,7:44,0,2,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,1,2,0,-2.000
BKN
Paul Pierce,F,39:18,4,13,0.308,0,3,0.000,6,11,0.545,0,9,9,7,2,0,5,2,14,-6.000
Brandon Bass,F,29:25,7,12,0.583,0,0,0.000,2,2,1.000,1,2,3,1,0,2,2,3,16,4.000
Kevin Garnett,C,29:15,7,13,0.538,0,0,0.000,2,2,1.000,2,8,10,1,0,0,3,3,16,3.000
Jason Terry,G,35:16,3,8,0.375,1,3,0.333,6,7,0.857,0,4,4,2,1,0,0,3,13,1.000
Rajon Rondo,G,17:57,3,9,0.333,0,0,0.000,0,0,0.000,0,1,1,3,2,0,2,1,6,-5.000
Chris Wilcox,,6:41,2,2,1.000,0,0,0.000,0,0,0.000,1,2,3,0,0,1,1,1,4,-13.000
Jared Sullinger,,14:26,2,5,0.400,0,0,0.000,2,2,1.000,2,1,3,0,1,0,0,3,6,-8.000
Courtney Lee,,27:22,2,5,0.400,0,0,0.000,0,0,0.000,1,3,4,0,1,1,2,1,4,-12.000
Jeff Green,,15:47,1,3,0.333,0,1,0.000,0,0,0.000,0,0,0,0,0,1,0,1,2,-9.000
Leandro Barbosa,,13:06,1,5,0.200,0,0,0.000,0,0,0.000,0,1,1,0,0,1,0,3,2,-6.000
