04-04,POR-MEM,76-94,Team,
21-32,25-25,18-20,12-17,
POR
Tayshaun Prince,F,20:17,3,7,0.429,0,0,0.000,0,0,0.000,0,1,1,2,0,0,0,0,6,5.000
Zach Randolph,F,27:47,5,9,0.556,0,0,0.000,7,8,0.875,1,7,8,2,1,0,1,3,17,7.000
Marc Gasol,C,28:32,3,5,0.600,0,0,0.000,0,0,0.000,2,3,5,5,2,1,4,3,6,22.000
Tony Allen,G,28:49,5,10,0.500,0,0,0.000,4,6,0.667,0,2,2,3,5,0,0,1,14,10.000
Mike Conley,G,31:21,7,11,0.636,3,5,0.600,3,6,0.500,0,2,2,5,1,0,1,0,20,17.000
Ed Davis,,18:28,5,6,0.833,0,0,0.000,2,2,1.000,4,6,10,1,1,0,0,1,12,10.000
Jerryd Bayless,,28:07,0,8,0.000,0,3,0.000,2,2,1.000,0,0,0,7,0,0,2,1,2,3.000
Darrell Arthur,,15:08,1,2,0.500,0,0,0.000,0,0,0.000,0,1,1,0,0,3,1,4,2,3.000
Quincy Pondexter,,24:11,3,4,0.750,0,1,0.000,4,4,1.000,0,4,4,1,0,0,1,2,10,17.000
Austin Daye,,10:47,1,2,0.500,1,2,0.500,0,0,0.000,0,3,3,1,0,0,1,1,3,-1.000
Jon Leuer,,2:43,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,0,2,-1.000
MEM
Keyon Dooling,,1:55,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-1.000
Dexter Pittman,,1:55,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,2,0,-1.000
Victor Claver,F,26:27,3,5,0.600,1,3,0.333,0,0,0.000,0,2,2,0,0,0,0,2,7,-18.000
JJ Hickson,F,37:00,8,12,0.667,0,0,0.000,1,3,0.333,3,6,9,2,1,1,2,2,17,-17.000
Meyers Leonard,C,28:16,4,7,0.571,0,0,0.000,2,2,1.000,2,5,7,2,0,0,2,4,10,-8.000
Wesley Matthews,G,39:21,5,16,0.313,2,10,0.200,0,0,0.000,1,1,2,0,1,0,2,3,12,-17.000
Damian Lillard,G,40:44,8,19,0.421,1,6,0.167,0,1,0.000,0,4,4,6,0,1,5,3,17,-14.000
Joel Freeland,,17:27,3,4,0.750,0,0,0.000,1,2,0.500,0,3,3,0,2,0,0,4,7,-9.000
Will Barton,,9:56,0,5,0.000,0,2,0.000,2,2,1.000,1,1,2,1,0,0,2,1,2,-7.000
Eric Maynor,,30:36,1,4,0.250,0,2,0.000,0,0,0.000,0,0,0,10,1,0,2,2,2,-3.000
Luke Babbitt,,7:30,0,4,0.000,0,4,0.000,0,0,0.000,1,0,1,0,0,0,1,1,0,2.000
