04-25,MIA-PHI,82-86,Playoff,
16-28,31-18,19-18,16-22,
MIA
LeBron James,F,43:33,11,20,0.550,0,4,0.000,9,11,0.818,2,5,7,6,1,1,1,2,31,-4.000
Chris Bosh,F,43:05,5,12,0.417,0,0,0.000,2,2,1.000,0,5,5,1,0,2,2,3,12,-4.000
Zydrunas Ilgauskas,C,10:22,0,3,0.000,0,0,0.000,1,2,0.500,0,1,1,0,0,0,0,3,1,-18.000
Dwyane Wade,G,39:44,9,21,0.429,1,3,0.333,3,4,0.750,3,5,8,4,3,5,2,2,22,-7.000
Mike Bibby,G,13:36,0,6,0.000,0,4,0.000,0,0,0.000,1,3,4,0,0,0,0,1,0,-15.000
Joel Anthony,,33:59,0,2,0.000,0,0,0.000,2,2,1.000,2,5,7,0,0,0,1,0,2,18.000
Mario Chalmers,,31:17,3,9,0.333,3,9,0.333,0,0,0.000,0,3,3,2,4,0,1,5,9,13.000
James Jones,,19:29,2,5,0.400,1,3,0.333,0,0,0.000,1,5,6,1,0,0,1,1,5,-3.000
Juwan Howard,,2:06,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
Eddie House,,2:49,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,2.000
PHI
Andre Iguodala,F,33:03,5,13,0.385,2,4,0.500,4,4,1.000,0,5,5,4,2,0,4,5,16,0.000
Elton Brand,F,35:54,6,11,0.545,0,0,0.000,3,4,0.750,3,8,11,1,0,2,2,3,15,10.000
Spencer Hawes,C,25:01,1,8,0.125,0,0,0.000,2,2,1.000,2,6,8,3,0,0,0,3,4,18.000
Jodie Meeks,G,20:26,2,3,0.667,1,1,1.000,0,0,0.000,1,2,3,1,0,0,0,0,5,8.000
Jrue Holiday,G,35:44,4,11,0.364,2,5,0.400,0,0,0.000,1,3,4,5,2,0,4,4,10,14.000
Thaddeus Young,,19:46,1,4,0.250,0,0,0.000,0,0,0.000,1,3,4,2,1,0,1,1,2,-17.000
Tony Battie,,11:59,0,2,0.000,0,0,0.000,0,0,0.000,0,4,4,0,0,2,1,0,0,-7.000
Lou Williams,,30:57,6,14,0.429,2,6,0.333,3,4,0.750,0,4,4,1,1,0,1,1,17,-9.000
Evan Turner,,27:10,7,13,0.538,1,2,0.500,2,2,1.000,1,5,6,1,1,0,0,1,17,3.000
