03-20,BOS-NOH,89-85,Team,
14-28,26-23,27-13,22-21,
BOS
Paul Pierce,F,34:34,1,9,0.111,1,6,0.167,6,6,1.000,0,4,4,6,2,0,3,2,9,-12.000
Kevin Garnett,F,36:11,6,13,0.462,0,0,0.000,0,0,0.000,1,8,9,3,0,1,1,4,12,0.000
Nenad Krstic,C,27:03,0,2,0.000,0,0,0.000,0,0,0.000,2,2,4,1,1,0,3,4,0,-3.000
Ray Allen,G,44:13,7,13,0.538,2,4,0.500,4,4,1.000,2,2,4,2,3,0,1,2,20,12.000
Rajon Rondo,G,28:53,4,8,0.500,0,0,0.000,1,2,0.500,0,1,1,5,1,0,0,2,9,-12.000
Jeff Green,,20:13,5,7,0.714,0,0,0.000,0,0,0.000,0,2,2,1,0,0,0,3,10,7.000
Glen Davis,,29:37,8,11,0.727,0,0,0.000,4,6,0.667,0,8,8,0,1,0,0,4,20,12.000
Delonte West,,19:16,4,5,0.800,0,0,0.000,1,1,1.000,1,0,1,5,0,1,2,1,9,16.000
NOH
Trevor Ariza,F,45:03,4,10,0.400,2,5,0.400,0,2,0.000,2,6,8,4,3,0,1,1,10,-2.000
David West,F,44:14,14,23,0.609,0,0,0.000,4,6,0.667,1,7,8,0,2,2,2,1,32,-5.000
Emeka Okafor,C,41:55,4,8,0.500,0,0,0.000,2,4,0.500,6,5,11,1,0,1,2,5,10,4.000
Marco Belinelli,G,36:50,8,13,0.615,5,8,0.625,2,2,1.000,0,2,2,0,2,0,2,3,23,11.000
Chris Paul,G,38:41,0,9,0.000,0,4,0.000,4,4,1.000,1,6,7,15,1,0,3,2,4,0.000
Willie Green,,11:13,0,4,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-15.000
Aaron Gray,,0:09,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,0.000
Jarrett Jack,,9:19,1,3,0.333,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,2,2,-4.000
Carl Landry,,9:39,2,3,0.667,0,0,0.000,0,0,0.000,0,1,1,0,0,1,0,1,4,-7.000
Quincy Pondexter,,2:57,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,1,1,0,-2.000
