01-16,OKC-HOU,101-112,Team,
18-40,35-24,22-24,26-24,
OKC
Kevin Durant,F,40:11,8,12,0.667,4,6,0.667,4,4,1.000,3,7,10,1,0,3,4,1,24,-11.000
Serge Ibaka,F,32:46,4,11,0.364,2,4,0.500,3,3,1.000,0,7,7,3,0,1,0,2,13,-16.000
Steven Adams,C,15:00,1,3,0.333,0,0,0.000,3,4,0.750,2,0,2,0,1,1,0,1,5,-20.000
Andre Roberson,G,8:01,0,4,0.000,0,2,0.000,0,0,0.000,1,2,3,0,0,1,1,1,0,-12.000
Russell Westbrook,G,37:47,6,13,0.462,1,3,0.333,3,4,0.750,3,5,8,8,5,0,8,5,16,-11.000
Dion Waiters,,31:28,6,16,0.375,2,5,0.400,2,4,0.500,0,1,1,2,0,2,0,4,16,-7.000
Kendrick Perkins,,19:35,2,4,0.500,0,0,0.000,2,3,0.667,1,2,3,2,1,0,2,2,6,0.000
Reggie Jackson,,25:15,7,12,0.583,1,3,0.333,1,3,0.333,0,6,6,6,1,1,1,1,16,0.000
Nick Collison,,2:52,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,0,0,-4.000
Anthony Morrow,,18:11,0,3,0.000,0,3,0.000,2,3,0.667,0,0,0,0,0,0,0,1,2,8.000
Ish Smith,,2:58,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,2,0,0,0,0,0,6.000
Perry Jones,,2:58,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,6.000
Jeremy Lamb,,2:58,1,2,0.500,1,2,0.500,0,0,0.000,0,2,2,1,0,0,0,0,3,6.000
HOU
Trevor Ariza,F,38:06,6,15,0.400,3,9,0.333,2,2,1.000,0,2,2,4,4,0,1,2,17,5.000
Donatas Motiejunas,F,28:35,6,12,0.500,2,3,0.667,0,0,0.000,1,3,4,3,1,0,1,3,14,19.000
Dwight Howard,C,33:38,5,11,0.455,0,0,0.000,3,4,0.750,2,6,8,1,3,1,1,3,13,9.000
James Harden,G,37:23,9,15,0.600,6,8,0.750,7,9,0.778,1,8,9,10,1,0,2,3,31,23.000
Patrick Beverley,G,31:54,5,11,0.455,3,7,0.429,0,0,0.000,0,5,5,1,1,1,2,3,13,5.000
Josh Smith,,19:12,6,10,0.600,0,1,0.000,1,2,0.500,4,3,7,2,1,0,3,0,13,5.000
Jason Terry,,14:28,0,2,0.000,0,2,0.000,0,0,0.000,1,1,2,1,1,0,1,0,0,4.000
Corey Brewer,,26:52,2,7,0.286,1,4,0.250,0,0,0.000,1,1,2,2,0,1,1,2,5,-9.000
Kostas Papanikolaou,,6:36,2,2,1.000,1,1,1.000,0,0,0.000,0,0,0,0,0,0,0,3,5,-4.000
Joey Dorsey,,1:39,0,0,0.000,0,0,0.000,1,2,0.500,1,1,2,1,0,0,0,0,1,-1.000
Alexey Shved,,1:39,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-1.000
