02-25,GSW-DET,104-96,Team,
33-37,30-25,18-21,23-13,
GSW
Andre Iguodala,F,26:37,2,10,0.200,0,3,0.000,0,0,0.000,1,1,2,2,0,1,2,0,4,-4.000
Andrew Bogut,C,29:24,1,5,0.200,0,0,0.000,2,4,0.500,2,5,7,4,1,1,1,6,4,-5.000
Klay Thompson,G,29:28,8,12,0.667,2,3,0.667,1,1,1.000,0,3,3,2,0,0,3,1,19,-7.000
Stephen Curry,G,35:44,6,15,0.400,3,9,0.333,4,5,0.800,3,5,8,9,0,0,4,0,19,-2.000
Harrison Barnes,,28:13,4,8,0.500,2,3,0.667,1,2,0.500,2,3,5,4,0,1,0,2,11,17.000
Steve Blake,,17:25,2,5,0.400,2,5,0.400,0,0,0.000,0,1,1,2,0,0,2,1,6,17.000
Draymond Green,,20:02,3,4,0.750,0,0,0.000,0,0,0.000,1,4,5,1,2,1,1,4,6,8.000
Jordan Crawford,,18:13,5,11,0.455,4,8,0.500,1,2,0.500,0,2,2,1,0,0,0,0,15,6.000
Marreese Speights,,8:10,1,4,0.250,0,0,0.000,2,2,1.000,0,1,1,0,0,0,0,1,4,6.000
DET
Josh Smith,F,38:57,9,24,0.375,0,1,0.000,0,3,0.000,2,9,11,7,1,1,3,4,18,-6.000
Greg Monroe,F,39:32,8,20,0.400,0,0,0.000,7,9,0.778,3,5,8,1,1,0,0,1,23,-8.000
Andre Drummond,C,25:22,5,8,0.625,0,0,0.000,1,2,0.500,5,4,9,0,0,3,2,5,11,2.000
Kyle Singler,G,44:27,7,11,0.636,2,4,0.500,2,2,1.000,0,3,3,2,1,2,0,5,18,-6.000
Brandon Jennings,G,36:51,4,13,0.308,2,6,0.333,1,1,1.000,1,3,4,10,2,0,0,2,11,-6.000
Rodney Stuckey,,25:55,2,10,0.200,0,1,0.000,1,1,1.000,2,2,4,2,1,0,0,2,5,-8.000
Will Bynum,,16:20,4,11,0.364,0,1,0.000,0,0,0.000,2,1,3,4,0,0,2,3,8,-4.000
Jonas Jerebko,,10:21,1,2,0.500,0,0,0.000,0,0,0.000,1,2,3,0,1,0,1,1,2,-4.000
