03-19,IND-CHI,86-103,Team,
22-24,19-27,27-25,18-27,
IND
Solomon Hill,F,25:32,5,10,0.500,1,2,0.500,2,2,1.000,1,5,6,3,1,0,1,2,13,-1.000
David West,F,27:25,2,10,0.200,0,0,0.000,2,3,0.667,1,3,4,7,0,1,0,4,6,-4.000
Roy Hibbert,C,31:06,4,8,0.500,0,0,0.000,4,4,1.000,0,4,4,0,0,1,1,4,12,-2.000
CJ Miles,G,29:60,4,10,0.400,2,7,0.286,0,0,0.000,0,5,5,0,0,1,0,3,10,-8.000
George Hill,G,30:23,4,9,0.444,0,4,0.000,2,4,0.500,0,4,4,2,1,0,3,1,10,-6.000
Rodney Stuckey,,30:36,4,11,0.364,1,2,0.500,2,4,0.500,0,2,2,1,0,1,2,0,11,-18.000
Ian Mahinmi,,14:42,1,3,0.333,0,0,0.000,0,0,0.000,0,5,5,0,0,2,2,1,2,-14.000
Luis Scola,,18:23,3,9,0.333,0,0,0.000,4,4,1.000,2,5,7,0,0,2,0,4,10,-12.000
Damjan Rudez,,8:49,1,2,0.500,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,3,2,-2.000
CJ Watson,,16:28,3,8,0.375,2,3,0.667,0,0,0.000,1,0,1,2,1,0,0,0,8,-15.000
Lavoy Allen,,2:12,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,-1.000
Donald Sloan,,2:12,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,-1.000
Chris Copeland,,2:12,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-1.000
CHI
Mike Dunleavy,F,38:31,7,14,0.500,5,8,0.625,2,2,1.000,0,5,5,2,1,1,2,3,21,12.000
Pau Gasol,F,33:03,7,13,0.538,1,1,1.000,4,4,1.000,1,11,12,2,0,0,1,2,19,7.000
Joakim Noah,C,29:08,2,7,0.286,0,0,0.000,2,4,0.500,4,10,14,7,0,0,2,4,6,18.000
Tony Snell,G,39:53,5,11,0.455,2,5,0.400,2,2,1.000,1,7,8,1,0,0,2,3,14,6.000
Aaron Brooks,G,27:23,3,10,0.300,0,2,0.000,7,7,1.000,2,0,2,2,1,0,2,5,13,14.000
Nazr Mohammed,,5:36,0,2,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,-4.000
Kirk Hinrich,,22:30,2,4,0.500,1,1,1.000,0,0,0.000,0,1,1,4,1,1,1,1,5,16.000
Nikola Mirotic,,30:41,8,15,0.533,1,7,0.143,8,9,0.889,1,8,9,2,2,2,2,2,25,21.000
Doug McDermott,,6:31,0,3,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-1.000
Cameron Bairstow,,0:30,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
