10-27,HOU-ORL,108-92,Preseason,
28-25,27-16,26-20,27-31,
HOU
Carlos Delfino,,11,4,5,0.800,3,4,0.750,0,0,0.000,0,2,2,1,0,0,0,0,11,0
Chandler Parsons,,25,4,8,0.500,2,6,0.333,2,2,1.000,0,2,2,4,1,0,2,0,12,0
Donatas Motiejunas,,18,5,6,0.833,0,0,0.000,2,2,1.000,1,2,3,1,0,0,1,1,12,0
Gary Forbes,,17,3,10,0.300,0,3,0.000,0,0,0.000,1,2,3,0,0,0,1,2,6,0
Greg Smith,,20,4,4,1.000,0,0,0.000,7,10,0.700,1,4,5,0,1,0,2,2,15,0
JaJuan Johnson,,6,3,4,0.750,0,0,0.000,0,0,0.000,1,1,2,0,0,0,0,0,6,0
Jeremy Lamb,,6,0,1,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,0,0,0
Jeremy Lin,,23,5,10,0.500,3,4,0.750,0,0,0.000,0,3,3,5,2,0,0,1,13,0
Kevin Martin,,25,4,10,0.400,2,7,0.286,1,2,0.500,0,2,2,5,0,0,1,1,11,0
Omer Asik,,25,3,5,0.600,0,0,0.000,0,0,0.000,0,12,12,1,0,0,2,2,6,0
Royce White,,13,0,1,0.000,0,0,0.000,2,4,0.500,0,1,1,2,0,0,1,2,2,0
Scott Machado,,12,1,4,0.250,0,2,0.000,0,1,0.000,0,1,1,6,0,0,0,0,2,0
Shaun Livingston,,7,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,3,0,0,0,0,0,0
Terrence Jones,,19,2,6,0.333,0,1,0.000,0,0,0.000,0,1,1,1,0,2,1,3,4,0
Toney Douglas,,12,3,5,0.600,1,2,0.500,1,2,0.500,0,1,1,2,2,0,1,0,8,0
ORL
Andrew Nicholson,,22,2,8,0.250,0,0,0.000,1,4,0.250,0,7,7,0,0,1,1,4,5,0
Arron Afflalo,,18,3,7,0.429,1,3,0.333,1,1,1.000,0,2,2,0,0,0,1,0,8,0
Chris Johnson,,7,1,2,0.500,1,2,0.500,0,0,0.000,0,2,2,0,0,0,0,0,3,0
DeQuan Jones,,28,8,16,0.500,0,2,0.000,0,1,0.000,1,1,2,0,0,0,0,1,16,0
Glen Davis,,21,3,9,0.333,0,1,0.000,6,6,1.000,3,2,5,1,0,1,3,2,12,0
Hedo Turkoglu,,18,1,7,0.143,0,1,0.000,0,0,0.000,2,0,2,1,0,0,0,3,2,0
Ish Smith,,12,3,5,0.600,0,0,0.000,0,0,0.000,0,1,1,0,0,0,1,2,6,0
Jameer Nelson,,21,3,9,0.333,0,2,0.000,1,2,0.500,0,0,0,4,2,0,1,0,7,0
Josh McRoberts,,16,2,8,0.250,1,2,0.500,0,0,0.000,3,0,3,2,0,0,0,4,5,0
Justin Harper,,12,3,5,0.600,0,1,0.000,0,0,0.000,0,1,1,1,0,0,0,1,6,0
Nikola Vucevic,,21,2,8,0.250,0,0,0.000,0,0,0.000,5,9,14,1,1,0,3,3,4,0
