02-04,POR-WAS,90-100,Team,
29-32,26-24,14-26,21-18,
POR
LaMarcus Aldridge,F,42:07,10,18,0.556,0,0,0.000,0,0,0.000,0,10,10,6,0,1,1,2,20,-10.000
Nicolas Batum,F,35:59,6,12,0.500,2,5,0.400,4,4,1.000,1,3,4,3,1,0,5,1,18,-9.000
Robin Lopez,C,34:43,6,8,0.750,0,0,0.000,0,0,0.000,3,6,9,0,1,4,0,4,12,0.000
Wesley Matthews,G,36:38,4,10,0.400,1,6,0.167,0,0,0.000,0,4,4,3,0,0,3,2,9,-14.000
Damian Lillard,G,37:29,8,19,0.421,2,7,0.286,7,7,1.000,1,5,6,8,0,0,3,3,25,-2.000
Joel Freeland,,11:59,1,3,0.333,0,0,0.000,0,0,0.000,1,4,5,0,0,1,0,1,2,-8.000
Mo Williams,,24:41,2,8,0.250,0,0,0.000,0,1,0.000,0,3,3,2,1,0,2,3,4,1.000
CJ McCollum,,10:31,0,2,0.000,0,1,0.000,0,0,0.000,0,2,2,0,0,0,2,1,0,-8.000
Thomas Robinson,,5:53,0,1,0.000,0,0,0.000,0,0,0.000,1,1,2,1,0,1,0,0,0,0.000
WAS
Trevor Ariza,F,38:38,7,12,0.583,4,7,0.571,2,2,1.000,0,5,5,4,0,0,0,0,20,23.000
Nene,F,30:49,5,15,0.333,0,0,0.000,3,4,0.750,0,7,7,1,2,1,1,2,13,12.000
Marcin Gortat,C,35:01,3,7,0.429,0,0,0.000,0,0,0.000,4,7,11,5,1,0,0,3,6,23.000
Bradley Beal,G,34:51,5,16,0.313,1,3,0.333,2,3,0.667,1,2,3,6,0,0,0,0,13,-5.000
John Wall,G,36:27,7,15,0.467,2,4,0.500,6,6,1.000,0,5,5,5,3,2,2,4,22,10.000
Martell Webster,,22:31,2,6,0.333,0,3,0.000,1,1,1.000,0,1,1,0,0,0,0,2,5,2.000
Kevin Seraphin,,22:54,7,10,0.700,0,0,0.000,5,6,0.833,0,5,5,0,0,0,0,4,19,-7.000
Garrett Temple,,12:27,1,1,1.000,0,0,0.000,0,0,0.000,0,1,1,0,3,0,3,1,2,2.000
Jan Vesely,,6:23,0,2,0.000,0,0,0.000,0,0,0.000,0,1,1,1,1,0,0,0,0,-10.000
