02-26,NJN-SAS,96-106,Team,
25-29,29-24,18-35,24-18,
NJN
Damion James,F,20:13,3,7,0.429,0,0,0.000,1,1,1.000,3,1,4,2,0,0,4,1,7,-10.000
Kris Humphries,F,23:16,6,13,0.462,0,0,0.000,0,0,0.000,0,6,6,0,2,2,1,2,12,-15.000
Brook Lopez,C,37:19,5,13,0.385,0,0,0.000,3,4,0.750,5,3,8,2,1,0,0,2,13,-2.000
Sasha Vujacic,G,26:13,3,9,0.333,1,5,0.200,1,1,1.000,0,2,2,1,4,0,1,5,8,-14.000
Deron Williams,G,41:21,5,13,0.385,0,3,0.000,4,6,0.667,0,4,4,12,1,1,3,2,14,-14.000
Anthony Morrow,,29:35,7,11,0.636,3,5,0.600,8,9,0.889,0,5,5,0,1,0,1,1,25,1.000
Travis Outlaw,,23:50,4,13,0.308,0,6,0.000,0,0,0.000,0,1,1,2,0,1,1,2,8,3.000
Jordan Farmar,,18:22,2,4,0.500,1,2,0.500,0,0,0.000,0,3,3,5,1,0,2,1,5,2.000
Quinton Ross,,8:17,1,1,1.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,1,2,5.000
Johan Petro,,10:41,1,1,1.000,0,0,0.000,0,0,0.000,0,1,1,2,0,1,0,3,2,-8.000
Ben Uzoh,,0:54,0,0,0.000,0,0,0.000,0,0,0.000,1,1,2,1,0,0,1,0,0,2.000
SAS
Richard Jefferson,F,25:44,0,7,0.000,0,2,0.000,2,2,1.000,0,3,3,0,0,0,1,2,2,2.000
Tim Duncan,F,32:02,8,11,0.727,0,0,0.000,1,2,0.500,2,4,6,1,1,2,2,1,17,29.000
DeJuan Blair,C,26:48,8,11,0.727,0,0,0.000,1,1,1.000,3,3,6,1,0,0,3,4,17,10.000
Manu Ginobili,G,33:13,8,16,0.500,1,4,0.250,9,10,0.900,0,6,6,5,3,1,4,2,26,12.000
Tony Parker,G,35:49,4,13,0.308,1,2,0.500,4,6,0.667,0,7,7,10,1,0,3,3,13,19.000
George Hill,,31:19,6,11,0.545,3,4,0.750,4,4,1.000,0,7,7,3,0,0,0,2,19,-6.000
Matt Bonner,,22:52,2,3,0.667,2,3,0.667,0,0,0.000,1,4,5,0,0,0,0,2,6,-6.000
James Anderson,,18:06,2,5,0.400,1,4,0.250,1,1,1.000,0,1,1,2,0,0,0,1,6,3.000
Antonio McDyess,,11:26,0,4,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,2,0,-9.000
Chris Quinn,,1:47,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
Steve Novak,,0:54,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
