12-22,NJN-MEM,101-94,Team,
26-18,19-25,28-24,28-27,
NJN
Travis Outlaw,F,37:14,5,11,0.455,1,5,0.200,0,1,0.000,0,9,9,2,1,1,1,3,11,4.000
Kris Humphries,F,28:52,6,11,0.545,0,0,0.000,0,0,0.000,4,11,15,1,0,1,1,3,12,1.000
Brook Lopez,C,37:42,8,14,0.571,0,0,0.000,10,11,0.909,1,5,6,1,0,1,1,3,26,13.000
Stephen Graham,G,34:29,4,7,0.571,0,0,0.000,1,2,0.500,0,3,3,0,0,0,2,3,9,10.000
Devin Harris,G,29:38,4,11,0.364,0,1,0.000,4,5,0.800,1,2,3,5,1,0,5,3,12,3.000
Derrick Favors,,13:22,3,3,1.000,0,0,0.000,0,0,0.000,1,2,3,0,1,0,1,3,6,11.000
Jordan Farmar,,18:22,3,6,0.500,1,3,0.333,0,0,0.000,0,1,1,6,0,0,1,1,7,4.000
Sasha Vujacic,,24:44,6,8,0.750,2,3,0.667,2,2,1.000,0,4,4,0,0,0,2,2,16,-1.000
Troy Murphy,,15:38,1,5,0.200,0,1,0.000,0,2,0.000,0,5,5,0,0,0,0,3,2,-10.000
MEM
Rudy Gay,F,44:14,4,16,0.250,1,3,0.333,2,2,1.000,1,8,9,1,4,4,3,0,11,-5.000
Zach Randolph,F,32:19,4,13,0.308,0,0,0.000,3,5,0.600,5,9,14,5,0,0,1,1,11,2.000
Marc Gasol,C,27:33,6,10,0.600,0,0,0.000,7,10,0.700,1,3,4,0,1,2,0,5,19,-6.000
Xavier Henry,G,19:03,5,6,0.833,0,0,0.000,1,2,0.500,0,2,2,1,1,0,1,1,11,-2.000
Mike Conley,G,32:47,5,12,0.417,1,2,0.500,2,3,0.667,0,1,1,8,1,0,0,4,13,-1.000
Hasheem Thabeet,,16:30,1,2,0.500,0,0,0.000,0,0,0.000,2,1,3,0,1,0,1,4,2,-3.000
O.J. Mayo,,26:34,6,15,0.400,1,6,0.167,4,5,0.800,0,1,1,0,2,0,0,1,17,-4.000
Darrell Arthur,,18:28,2,5,0.400,0,0,0.000,0,0,0.000,3,0,3,0,0,0,0,1,4,-10.000
Tony Allen,,6:40,1,4,0.250,0,0,0.000,1,2,0.500,0,1,1,0,0,0,1,0,3,-2.000
Greivis Vasquez,,15:13,1,5,0.200,1,2,0.500,0,0,0.000,0,1,1,1,1,0,1,3,3,-6.000
Hamed Haddadi,,0:40,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,2.000
