12-17,MIA-BKN,95-91,Team,
33-25,22-20,21-21,19-25,
MIA
Luol Deng,F,40:40,5,13,0.385,2,7,0.286,6,8,0.750,1,5,6,4,1,0,4,2,18,1.000
Udonis Haslem,F,24:40,3,6,0.500,0,0,0.000,1,2,0.500,1,3,4,2,0,0,2,4,7,-11.000
Justin Hamilton,C,16:45,1,3,0.333,1,1,1.000,0,0,0.000,1,1,2,0,0,0,0,3,3,-1.000
Dwyane Wade,G,36:07,12,24,0.500,1,4,0.250,3,4,0.750,1,4,5,4,1,0,2,2,28,-9.000
Norris Cole,G,30:59,2,8,0.250,0,3,0.000,0,2,0.000,0,3,3,1,1,0,1,2,4,-4.000
Chris Andersen,,19:32,2,3,0.667,0,0,0.000,0,0,0.000,2,7,9,1,0,2,0,1,4,11.000
Mario Chalmers,,31:12,2,3,0.667,0,0,0.000,6,6,1.000,0,7,7,5,4,0,3,5,10,8.000
Shawne Williams,,18:30,3,8,0.375,2,5,0.400,2,2,1.000,0,2,2,3,1,0,2,3,10,16.000
Shabazz Napier,,18:24,3,4,0.750,3,4,0.750,2,2,1.000,1,2,3,0,1,0,3,1,11,6.000
James Ennis,,3:11,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,0,0,3.000
BKN
Joe Johnson,F,37:10,6,14,0.429,4,8,0.500,0,0,0.000,0,3,3,3,0,0,1,3,16,8.000
Kevin Garnett,F,21:04,2,6,0.333,0,0,0.000,0,0,0.000,1,9,10,1,1,0,1,2,4,4.000
Mason Plumlee,C,32:12,8,12,0.667,0,0,0.000,5,8,0.625,5,4,9,1,1,1,4,2,21,-4.000
Sergey Karasev,G,22:26,4,9,0.444,1,4,0.250,2,3,0.667,2,1,3,3,0,1,1,2,11,-3.000
Deron Williams,G,38:33,4,12,0.333,1,5,0.200,6,7,0.857,0,1,1,11,2,0,2,1,15,3.000
Mirza Teletovic,,11:24,2,5,0.400,1,3,0.333,0,0,0.000,0,0,0,1,0,0,0,2,5,-4.000
Alan Anderson,,17:13,0,3,0.000,0,1,0.000,2,2,1.000,0,3,3,0,1,0,0,5,2,2.000
Cory Jefferson,,10:02,1,4,0.250,0,0,0.000,2,4,0.500,0,2,2,0,0,0,2,3,4,-9.000
Bojan Bogdanovic,,15:39,1,4,0.250,1,4,0.250,2,2,1.000,0,1,1,0,1,0,1,1,5,-3.000
Jarrett Jack,,28:47,1,6,0.167,0,3,0.000,3,4,0.750,0,2,2,5,3,0,4,3,5,-10.000
Darius Morris,,0:04,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
Jerome Jordan,,5:26,1,2,0.500,0,0,0.000,1,2,0.500,3,0,3,0,0,0,1,2,3,-4.000
