11-08,MIL-DET,95-98,Team,
21-27,23-24,28-25,23-22,
MIL
Jabari Parker,F,28:02,8,14,0.571,0,2,0.000,2,4,0.500,2,3,5,1,3,0,4,1,18,-7.000
Ersan Ilyasova,F,20:50,4,9,0.444,0,3,0.000,0,0,0.000,1,2,3,1,0,0,0,1,8,-6.000
Larry Sanders,C,24:38,3,5,0.600,0,0,0.000,1,2,0.500,2,3,5,2,3,3,1,5,7,-9.000
Kendall Marshall,G,21:16,1,4,0.250,1,3,0.333,0,0,0.000,0,1,1,4,1,0,0,1,3,-1.000
Brandon Knight,G,33:50,5,11,0.455,1,2,0.500,6,6,1.000,2,4,6,9,0,0,5,2,17,-2.000
O.J. Mayo,,19:17,2,9,0.222,1,4,0.250,1,1,1.000,0,1,1,3,1,1,0,1,6,3.000
John Henson,,6:25,1,3,0.333,0,0,0.000,2,2,1.000,1,0,1,0,0,1,0,1,4,4.000
Giannis Antetokounmpo,,27:10,3,8,0.375,0,0,0.000,3,4,0.750,0,5,5,1,0,0,1,0,9,3.000
Jared Dudley,,19:58,3,4,0.750,2,3,0.667,1,2,0.500,0,1,1,0,0,0,1,2,9,4.000
Jerryd Bayless,,21:37,3,7,0.429,0,3,0.000,2,2,1.000,0,3,3,4,0,0,0,2,8,-6.000
Zaza Pachulia,,16:57,3,3,1.000,0,0,0.000,0,0,0.000,1,3,4,1,2,1,1,3,6,2.000
DET
Josh Smith,F,35:30,5,14,0.357,0,2,0.000,4,10,0.400,5,3,8,5,2,1,4,3,14,4.000
Greg Monroe,F,26:18,5,8,0.625,0,0,0.000,0,0,0.000,4,3,7,3,0,0,4,4,10,12.000
Andre Drummond,C,26:22,5,10,0.500,0,0,0.000,1,2,0.500,3,7,10,0,0,2,1,2,11,-4.000
Brandon Jennings,G,30:42,5,12,0.417,4,6,0.667,1,2,0.500,0,2,2,6,2,0,1,2,15,8.000
Caron Butler,,35:40,5,8,0.625,3,4,0.750,1,2,0.500,0,4,4,0,1,0,2,3,14,-3.000
Joel Anthony,,7:03,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,1,0,2,0,0.000
Kyle Singler,,14:19,1,2,0.500,0,0,0.000,0,0,0.000,0,2,2,1,0,1,2,1,2,-6.000
D.J. Augustin,,22:45,2,7,0.286,1,5,0.200,4,6,0.667,0,1,1,2,1,0,2,0,9,0.000
Jonas Jerebko,,10:59,2,3,0.667,0,1,0.000,0,0,0.000,0,0,0,1,1,0,1,4,4,-1.000
