02-28,BKN-HOU,98-102,Team,
36-25,21-28,16-21,25-28,
BKN
Alan Anderson,F,36:58,4,6,0.667,1,2,0.500,4,4,1.000,0,3,3,1,0,0,3,1,13,-2.000
Joe Johnson,F,40:02,5,13,0.385,0,2,0.000,3,4,0.750,0,9,9,6,1,0,1,1,13,1.000
Mason Plumlee,C,22:29,7,10,0.700,0,0,0.000,1,1,1.000,2,2,4,0,1,2,2,4,15,2.000
Markel Brown,G,35:21,5,12,0.417,2,5,0.400,2,2,1.000,1,3,4,1,2,0,1,5,14,0.000
Deron Williams,G,34:20,6,15,0.400,0,3,0.000,3,3,1.000,0,5,5,3,3,0,1,2,15,-10.000
Jarrett Jack,,22:33,2,9,0.222,0,3,0.000,0,0,0.000,0,1,1,5,1,1,4,2,4,-6.000
Brook Lopez,,22:06,4,12,0.333,0,0,0.000,4,4,1.000,8,4,12,1,0,1,3,4,12,-6.000
Thaddeus Young,,16:18,4,7,0.571,1,2,0.500,0,0,0.000,0,2,2,0,0,0,1,2,9,-4.000
Cory Jefferson,,9:54,1,1,1.000,0,0,0.000,1,2,0.500,1,3,4,0,0,0,0,0,3,5.000
HOU
Trevor Ariza,F,36:35,7,11,0.636,5,9,0.556,1,1,1.000,0,5,5,2,2,0,2,2,20,-3.000
Terrence Jones,F,36:17,11,16,0.688,0,1,0.000,4,4,1.000,3,9,12,0,0,1,2,2,26,8.000
Donatas Motiejunas,C,23:43,5,11,0.455,1,2,0.500,0,0,0.000,2,1,3,1,0,0,1,4,11,1.000
James Harden,G,38:20,4,15,0.267,0,4,0.000,7,7,1.000,0,5,5,12,1,0,4,3,15,3.000
Patrick Beverley,G,34:28,3,9,0.333,2,7,0.286,1,1,1.000,1,3,4,3,3,0,1,4,9,4.000
Josh Smith,,28:39,5,10,0.500,0,5,0.000,0,2,0.000,1,8,9,2,0,4,2,5,10,2.000
Jason Terry,,11:02,1,1,1.000,1,1,1.000,2,2,1.000,0,2,2,1,0,0,1,2,5,-2.000
Corey Brewer,,16:32,3,9,0.333,0,2,0.000,0,0,0.000,0,0,0,0,0,0,0,1,6,2.000
Pablo Prigioni,,12:14,0,1,0.000,0,1,0.000,0,0,0.000,1,0,1,5,2,0,0,1,0,5.000
Joey Dorsey,,2:11,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,1,0,0,1,0,0.000
