11-19,CHI-POR,94-102,Team,
30-23,13-28,25-22,26-29,
CHI
Luol Deng,F,40:39,6,12,0.500,0,2,0.000,2,2,1.000,0,7,7,4,2,0,3,3,14,-1.000
Carlos Boozer,F,22:25,2,8,0.250,0,0,0.000,0,0,0.000,0,3,3,0,0,0,1,2,4,-3.000
Joakim Noah,C,40:58,8,12,0.667,0,0,0.000,0,0,0.000,3,12,15,8,1,1,3,3,16,-3.000
Richard Hamilton,G,22:10,7,10,0.700,1,3,0.333,0,0,0.000,0,0,0,2,0,0,2,1,15,-2.000
Kirk Hinrich,G,28:54,2,6,0.333,0,3,0.000,2,2,1.000,0,2,2,6,2,0,4,4,6,-3.000
Taj Gibson,,22:17,3,7,0.429,0,0,0.000,5,5,1.000,0,2,2,0,2,2,4,4,11,-8.000
Marco Belinelli,,19:06,0,3,0.000,0,1,0.000,2,3,0.667,0,1,1,1,0,0,0,1,2,-1.000
Nate Robinson,,19:06,5,10,0.500,3,6,0.500,5,6,0.833,0,1,1,4,1,0,1,1,18,-5.000
Nazr Mohammed,,4:51,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,-7.000
Jimmy Butler,,19:34,4,6,0.667,0,1,0.000,0,0,0.000,3,0,3,0,1,0,1,1,8,-7.000
POR
Nicolas Batum,F,38:20,6,13,0.462,5,10,0.500,4,4,1.000,0,4,4,2,0,0,4,0,21,-1.000
LaMarcus Aldridge,F,40:16,6,14,0.429,0,0,0.000,6,8,0.750,3,10,13,1,0,0,2,3,18,14.000
JJ Hickson,C,24:38,5,8,0.625,0,0,0.000,0,0,0.000,1,3,4,1,0,0,3,1,10,-1.000
Wesley Matthews,G,38:04,9,15,0.600,2,5,0.400,1,1,1.000,1,2,3,2,2,1,2,0,21,7.000
Damian Lillard,G,32:15,7,13,0.538,1,4,0.250,1,2,0.500,0,2,2,3,3,0,2,2,16,-5.000
Meyers Leonard,,8:47,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,4,0,-4.000
Jared Jeffries,,22:19,1,4,0.250,0,0,0.000,2,4,0.500,3,1,4,0,0,0,2,4,4,7.000
Will Barton,,9:11,1,4,0.250,0,0,0.000,0,0,0.000,2,1,3,0,0,0,0,1,2,1.000
Ronnie Price,,19:53,4,8,0.500,1,3,0.333,1,1,1.000,0,1,1,5,1,0,0,2,10,18.000
Sasha Pavlovic,,6:17,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,2,0,0,0,0,4.000
