03-20,CHI-PHI,102-94,Team,
28-26,24-19,23-24,27-25,
CHI
Mike Dunleavy,F,31:12,5,12,0.417,1,4,0.250,4,4,1.000,0,4,4,4,0,0,1,3,15,-4.000
Carlos Boozer,F,24:00,5,9,0.556,0,0,0.000,2,2,1.000,1,10,11,2,0,1,0,2,12,1.000
Joakim Noah,C,38:03,6,12,0.500,0,0,0.000,2,4,0.500,4,6,10,6,1,4,5,2,14,1.000
Jimmy Butler,G,45:59,5,8,0.625,1,2,0.500,5,5,1.000,1,5,6,4,2,2,5,4,16,9.000
Kirk Hinrich,G,24:27,1,5,0.200,1,1,1.000,0,2,0.000,0,2,2,2,1,0,0,4,3,4.000
D.J. Augustin,,33:09,6,15,0.400,4,6,0.667,4,4,1.000,1,1,2,2,0,0,2,1,20,9.000
Taj Gibson,,29:36,7,17,0.412,0,0,0.000,5,6,0.833,5,8,13,0,0,0,2,1,19,10.000
Nazr Mohammed,,4:21,0,2,0.000,0,0,0.000,0,0,0.000,2,1,3,1,0,1,0,1,0,4.000
Tony Snell,,9:13,1,3,0.333,1,2,0.500,0,0,0.000,0,1,1,1,0,0,0,1,3,6.000
PHI
Hollis Thompson,F,19:17,0,1,0.000,0,1,0.000,2,2,1.000,0,1,1,1,0,0,0,2,2,1.000
Thaddeus Young,F,37:42,10,19,0.526,4,7,0.571,0,0,0.000,0,4,4,2,4,0,2,2,24,-13.000
Henry Sims,C,24:18,2,9,0.222,0,0,0.000,0,1,0.000,3,2,5,1,1,0,3,4,4,-8.000
Tony Wroten,G,42:39,6,16,0.375,4,6,0.667,1,6,0.167,0,6,6,7,2,0,2,2,17,-8.000
Jarvis Varnado,,15:44,3,3,1.000,0,0,0.000,1,2,0.500,1,2,3,0,0,4,0,2,7,5.000
James Nunnally,,20:31,3,5,0.600,1,2,0.500,1,2,0.500,0,2,2,0,2,1,0,0,8,-2.000
Elliot Williams,,23:59,1,5,0.200,0,3,0.000,0,0,0.000,1,3,4,4,1,0,1,2,2,-13.000
Brandon Davies,,3:27,1,2,0.500,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,0,2,-1.000
Byron Mullens,,14:49,4,5,0.800,2,3,0.667,2,2,1.000,1,2,3,0,2,1,0,1,12,1.000
