02-24,HOU-WAS,103-105,Team,
32-22,25-24,26-31,20-28,
HOU
Chandler Parsons,F,42:23,9,15,0.600,5,9,0.556,1,2,0.500,2,5,7,3,0,1,1,1,24,-7.000
Carlos Delfino,F,35:25,4,14,0.286,4,12,0.333,0,0,0.000,1,4,5,3,0,0,3,2,12,-4.000
Omer Asik,C,34:44,2,4,0.500,0,0,0.000,1,2,0.500,3,7,10,1,1,2,5,5,5,-4.000
James Harden,G,42:29,10,23,0.435,3,11,0.273,4,4,1.000,1,3,4,6,3,0,3,2,27,-6.000
Jeremy Lin,G,26:29,2,9,0.222,1,3,0.333,0,0,0.000,0,1,1,6,3,0,2,2,5,-11.000
Patrick Beverley,,21:31,6,9,0.667,3,5,0.600,0,0,0.000,2,2,4,3,0,0,2,2,15,9.000
Greg Smith,,10:07,0,1,0.000,0,0,0.000,1,4,0.250,1,0,1,0,0,0,0,3,1,7.000
Donatas Motiejunas,,22:59,4,6,0.667,2,4,0.500,1,2,0.500,3,3,6,2,0,0,0,2,11,6.000
James Anderson,,3:53,1,3,0.333,1,2,0.500,0,0,0.000,0,1,1,0,0,0,0,0,3,0.000
WAS
Martell Webster,F,30:24,5,10,0.500,2,5,0.400,0,0,0.000,0,1,1,4,0,0,1,4,12,0.000
Nene,F,30:33,3,6,0.500,0,0,0.000,2,2,1.000,1,8,9,3,0,0,3,4,8,-3.000
Emeka Okafor,C,33:49,8,16,0.500,0,0,0.000,1,3,0.333,2,9,11,1,2,3,3,4,17,14.000
Bradley Beal,G,37:04,7,15,0.467,2,4,0.500,5,6,0.833,4,1,5,4,2,1,1,3,21,6.000
John Wall,G,34:33,4,10,0.400,0,0,0.000,4,4,1.000,0,4,4,11,0,1,2,2,12,12.000
Chris Singleton,,10:55,2,3,0.667,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,1,4,1.000
Trevor Ariza,,33:22,8,12,0.667,2,4,0.500,0,0,0.000,1,3,4,6,4,0,3,0,18,4.000
A.J. Price,,13:27,1,4,0.250,1,2,0.500,2,2,1.000,0,0,0,1,0,0,0,0,5,-10.000
Trevor Booker,,13:53,3,4,0.750,0,1,0.000,2,2,1.000,1,0,1,1,0,1,0,0,8,-11.000
Garrett Temple,,2:00,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-3.000
