02-06,LAL-BKN,92-83,Team,
18-24,31-16,18-24,25-19,
LAL
Antawn Jamison,F,37:13,4,8,0.500,1,3,0.333,0,0,0.000,0,8,8,1,0,1,0,3,9,0.000
Earl Clark,F,40:31,6,9,0.667,0,1,0.000,2,3,0.667,2,10,12,0,1,1,0,3,14,18.000
Pau Gasol,C,34:01,6,16,0.375,0,0,0.000,3,4,0.750,1,3,4,2,0,2,2,2,15,-3.000
Kobe Bryant,G,37:16,9,24,0.375,0,2,0.000,3,3,1.000,1,7,8,4,4,1,5,1,21,5.000
Steve Nash,G,34:00,6,11,0.545,0,1,0.000,5,6,0.833,0,4,4,8,0,0,2,2,17,3.000
Steve Blake,,17:20,3,6,0.500,1,2,0.500,0,0,0.000,0,2,2,2,0,0,1,3,7,-4.000
Jodie Meeks,,23:43,2,6,0.333,1,4,0.250,0,0,0.000,0,1,1,0,0,0,0,2,5,17.000
Robert Sacre,,10:07,1,2,0.500,0,0,0.000,2,2,1.000,1,0,1,1,0,0,2,2,4,3.000
Chris Duhon,,5:50,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,2,0,0,1,0,0,6.000
BKN
Gerald Wallace,F,35:39,3,10,0.300,1,5,0.200,2,2,1.000,1,2,3,4,3,0,4,0,9,-2.000
Reggie Evans,F,22:48,2,3,0.667,0,0,0.000,0,0,0.000,2,9,11,0,2,1,2,3,4,3.000
Brook Lopez,C,40:07,11,25,0.440,0,0,0.000,8,10,0.800,7,4,11,0,0,3,2,3,30,2.000
Joe Johnson,G,41:27,4,15,0.267,1,4,0.250,2,2,1.000,3,3,6,5,1,0,1,2,11,-7.000
Deron Williams,G,37:36,5,13,0.385,2,4,0.500,3,5,0.600,1,4,5,6,0,0,5,6,15,-1.000
Kris Humphries,,20:40,2,6,0.333,0,0,0.000,0,0,0.000,4,5,9,0,0,0,0,2,4,-11.000
MarShon Brooks,,3:22,0,2,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,1.000
Keith Bogans,,14:24,0,3,0.000,0,3,0.000,0,0,0.000,0,2,2,0,0,0,1,1,0,-7.000
CJ Watson,,11:46,2,7,0.286,1,5,0.200,0,0,0.000,1,0,1,1,1,1,0,0,5,-10.000
Andray Blatche,,4:45,1,4,0.250,0,0,0.000,0,0,0.000,1,1,2,0,0,0,1,1,2,-4.000
Mirza Teletovic,,7:27,1,1,1.000,1,1,1.000,0,0,0.000,0,1,1,0,0,0,0,0,3,-9.000
