12-21,UTA-ATL,85-118,Team,
16-30,18-25,24-30,27-33,
UTA
Richard Jefferson,F,17:30,3,4,0.750,0,1,0.000,2,2,1.000,0,2,2,3,1,0,0,1,8,-15.000
Marvin Williams,F,17:55,2,7,0.286,2,4,0.500,0,0,0.000,2,4,6,0,0,1,2,3,6,-18.000
Derrick Favors,C,20:35,3,7,0.429,0,0,0.000,0,0,0.000,1,7,8,2,0,0,1,2,6,-25.000
Gordon Hayward,G,29:05,4,14,0.286,1,4,0.250,2,2,1.000,1,1,2,3,0,3,2,0,11,-23.000
Trey Burke,G,20:27,1,8,0.125,0,3,0.000,0,0,0.000,1,2,3,3,0,0,1,3,2,-17.000
Alec Burks,,28:17,6,12,0.500,0,1,0.000,1,2,0.500,1,2,3,4,1,0,1,3,13,-15.000
Diante Garrett,,13:50,0,1,0.000,0,1,0.000,0,0,0.000,1,2,3,2,0,0,1,0,0,-13.000
Enes Kanter,,27:25,5,11,0.455,0,0,0.000,3,5,0.600,5,8,13,1,1,2,3,0,13,-8.000
Jeremy Evans,,22:41,4,10,0.400,0,0,0.000,2,2,1.000,3,2,5,1,0,1,1,3,10,-9.000
Brandon Rush,,16:06,0,4,0.000,0,1,0.000,0,0,0.000,1,2,3,1,0,1,2,0,0,-7.000
John Lucas III,,18:45,4,13,0.308,0,3,0.000,0,0,0.000,0,0,0,1,3,0,1,0,8,-9.000
Michael Harris,,7:24,3,3,1.000,0,0,0.000,2,2,1.000,1,0,1,0,0,0,0,2,8,-6.000
ATL
DeMarre Carroll,F,26:17,2,7,0.286,0,2,0.000,0,1,0.000,1,4,5,4,4,1,0,2,4,27.000
Paul Millsap,F,26:50,4,10,0.400,0,3,0.000,6,8,0.750,3,7,10,3,1,1,1,1,14,23.000
Al Horford,C,22:38,11,15,0.733,0,0,0.000,1,3,0.333,1,3,4,1,0,0,1,2,23,12.000
Kyle Korver,G,23:32,2,5,0.400,2,3,0.667,0,0,0.000,0,3,3,2,0,0,1,1,6,23.000
Jeff Teague,G,24:46,3,8,0.375,0,1,0.000,3,3,1.000,1,1,2,8,1,0,2,2,9,21.000
Elton Brand,,19:30,2,2,1.000,0,0,0.000,0,0,0.000,1,7,8,1,0,5,0,4,4,18.000
Lou Williams,,23:59,8,13,0.615,6,10,0.600,3,4,0.750,0,2,2,2,4,0,0,1,25,12.000
Shelvin Mack,,15:10,3,6,0.500,0,1,0.000,0,0,0.000,0,1,1,2,0,0,1,1,6,6.000
John Jenkins,,17:10,3,8,0.375,0,1,0.000,1,1,1.000,2,1,3,2,0,0,1,1,7,-2.000
Mike Scott,,21:10,3,5,0.600,1,3,0.333,4,4,1.000,1,5,6,3,0,0,0,0,11,10.000
Pero Antic,,10:54,3,4,0.750,1,2,0.500,0,0,0.000,0,2,2,1,0,0,2,4,7,9.000
Dennis Schroder,,8:04,1,3,0.333,0,0,0.000,0,0,0.000,0,0,0,3,0,0,1,1,2,6.000
