03-28,HOU-MIA,119-125,Team,
37-38,31-33,25-22,26-32,
HOU
Chase Budinger,F,36:40,6,15,0.400,4,6,0.667,0,0,0.000,0,2,2,2,0,0,1,3,16,-1.000
Luis Scola,F,39:16,13,23,0.565,0,0,0.000,2,2,1.000,0,5,5,1,0,0,0,6,28,-2.000
Charles Hayes,C,32:16,3,4,0.750,0,0,0.000,0,0,0.000,2,5,7,1,1,1,2,2,6,-2.000
Kevin Martin,G,35:47,8,19,0.421,2,6,0.333,11,12,0.917,0,5,5,5,1,0,2,3,29,5.000
Kyle Lowry,G,44:00,8,18,0.444,1,5,0.200,8,8,1.000,4,3,7,9,1,0,2,5,25,-9.000
Courtney Lee,,19:55,1,3,0.333,1,2,0.500,0,0,0.000,0,0,0,0,0,1,1,1,3,-15.000
Patrick Patterson,,12:02,1,2,0.500,0,0,0.000,0,0,0.000,2,2,4,0,0,0,2,1,2,-6.000
Goran Dragic,,8:34,1,3,0.333,1,2,0.500,1,2,0.500,0,1,1,2,0,0,0,0,4,0.000
Jordan Hill,,11:31,2,2,1.000,0,0,0.000,2,4,0.500,1,1,2,1,1,0,0,2,6,0.000
MIA
LeBron James,F,40:27,13,21,0.619,0,1,0.000,7,9,0.778,1,9,10,7,0,0,2,1,33,5.000
Chris Bosh,F,38:16,11,21,0.524,0,0,0.000,9,10,0.900,8,4,12,3,0,0,1,3,31,-1.000
Erick Dampier,C,11:31,2,3,0.667,0,0,0.000,0,0,0.000,1,3,4,0,1,0,0,1,4,-1.000
Dwyane Wade,G,37:08,10,25,0.400,1,5,0.200,9,10,0.900,4,7,11,5,0,2,3,4,30,18.000
Mike Bibby,G,34:37,5,7,0.714,4,5,0.800,0,0,0.000,0,0,0,1,0,1,1,2,14,-4.000
Mike Miller,,23:17,2,4,0.500,0,2,0.000,0,2,0.000,1,3,4,0,0,0,2,2,4,-3.000
Joel Anthony,,15:21,1,1,1.000,0,0,0.000,0,0,0.000,1,2,3,0,0,1,0,2,2,15.000
James Jones,,23:33,1,3,0.333,0,2,0.000,3,3,1.000,0,1,1,0,0,1,0,1,5,6.000
Eddie House,,5:46,0,5,0.000,0,2,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
Zydrunas Ilgauskas,,6:43,1,1,1.000,0,0,0.000,0,0,0.000,1,2,3,0,0,0,1,2,2,-2.000
Juwan Howard,,3:21,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,1,0,1,0,-3.000
