12-10,TOR-LAC,83-102,Team,
21-25,26-19,26-33,10-25,
TOR
Linas Kleiza,F,29:50,5,11,0.455,5,6,0.833,2,3,0.667,0,3,3,2,1,1,1,4,17,-6.000
Andrea Bargnani,F,33:12,5,16,0.313,2,6,0.333,0,0,0.000,0,2,2,2,0,1,0,2,12,-10.000
Jonas Valanciunas,C,18:40,0,2,0.000,0,0,0.000,1,2,0.500,2,1,3,1,0,0,1,5,1,1.000
DeMar DeRozan,G,42:02,10,17,0.588,1,2,0.500,3,4,0.750,1,4,5,4,0,0,1,3,24,-18.000
Kyle Lowry,G,31:41,2,6,0.333,0,3,0.000,0,0,0.000,0,6,6,9,0,0,5,2,4,-14.000
Amir Johnson,,27:07,4,7,0.571,0,0,0.000,3,4,0.750,6,6,12,0,1,1,1,2,11,-20.000
Jose Calderon,,16:19,1,5,0.200,1,3,0.333,2,2,1.000,0,3,3,2,0,0,2,0,5,-5.000
Terrence Ross,,22:59,1,7,0.143,1,6,0.167,0,0,0.000,0,2,2,2,0,1,2,3,3,-14.000
Ed Davis,,17:01,2,6,0.333,0,0,0.000,2,2,1.000,2,1,3,0,1,1,1,1,6,-9.000
John Lucas III,,1:09,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
LAC
Caron Butler,F,26:14,4,9,0.444,1,2,0.500,0,0,0.000,1,1,2,2,0,0,0,1,9,4.000
Blake Griffin,F,29:10,7,11,0.636,0,0,0.000,5,6,0.833,2,7,9,4,3,0,0,1,19,2.000
DeAndre Jordan,C,27:02,1,7,0.143,0,0,0.000,5,11,0.455,5,5,10,1,1,2,2,3,7,1.000
Willie Green,G,15:43,2,4,0.500,0,1,0.000,0,0,0.000,1,2,3,1,0,0,0,1,4,10.000
Chris Paul,G,28:21,5,10,0.500,1,2,0.500,5,5,1.000,0,2,2,4,2,0,2,2,16,-2.000
Lamar Odom,,20:56,2,6,0.333,0,4,0.000,0,0,0.000,1,4,5,1,1,1,2,3,4,18.000
Jamal Crawford,,32:15,4,14,0.286,2,5,0.400,6,8,0.750,1,1,2,0,1,0,3,0,16,9.000
Matt Barnes,,21:48,2,5,0.400,1,3,0.333,2,2,1.000,2,2,4,2,1,1,0,4,7,15.000
Eric Bledsoe,,19:39,6,9,0.667,1,2,0.500,1,2,0.500,2,2,4,6,2,2,0,2,14,21.000
Ronny Turiaf,,18:52,3,4,0.750,0,0,0.000,0,0,0.000,0,4,4,0,0,0,0,0,6,17.000
