12-21,MIL-CLE,111-114,Team,
26-25,21-22,23-23,26-26,15-18,
MIL
Khris Middleton,F,44:38,4,14,0.286,3,6,0.500,0,0,0.000,0,7,7,1,0,0,1,4,11,11.000
John Henson,F,35:45,7,12,0.583,0,0,0.000,4,4,1.000,4,6,10,3,0,1,0,1,18,-14.000
Miroslav Raduljica,C,17:15,2,6,0.333,0,0,0.000,3,5,0.600,3,1,4,0,0,2,1,4,7,-4.000
Giannis Antetokounmpo,G,17:59,2,4,0.500,1,2,0.500,0,0,0.000,0,0,0,1,0,0,1,4,5,4.000
Brandon Knight,G,29:40,5,18,0.278,1,5,0.200,4,4,1.000,1,10,11,7,3,0,0,0,15,-2.000
O.J. Mayo,,30:57,4,16,0.250,2,9,0.222,5,6,0.833,1,6,7,2,1,1,4,3,15,-1.000
Nate Wolters,,18:20,3,7,0.429,0,0,0.000,2,2,1.000,0,0,0,3,2,0,1,0,8,2.000
Ekpe Udoh,,24:05,3,6,0.500,0,0,0.000,0,0,0.000,3,2,5,0,0,0,3,4,6,3.000
Luke Ridnour,,21:21,5,8,0.625,1,4,0.250,0,0,0.000,1,3,4,2,1,0,0,1,11,1.000
CLE
Alonzo Gee,F,28:51,1,6,0.167,0,4,0.000,2,2,1.000,1,6,7,0,2,0,2,2,4,8.000
Tristan Thompson,F,27:47,4,11,0.364,0,0,0.000,2,3,0.667,8,6,14,0,0,0,1,4,10,-8.000
Andrew Bynum,C,24:12,3,14,0.214,0,0,0.000,2,2,1.000,1,6,7,1,0,3,0,0,8,4.000
CJ Miles,G,29:39,4,8,0.500,3,4,0.750,4,4,1.000,0,2,2,3,0,1,2,3,15,-2.000
Kyrie Irving,G,37:13,11,20,0.550,0,5,0.000,7,8,0.875,0,3,3,3,0,4,4,2,29,-2.000
Anderson Varejao,,29:06,2,6,0.333,0,0,0.000,1,1,1.000,5,6,11,1,1,3,2,4,5,6.000
Jarrett Jack,,32:38,4,14,0.286,1,3,0.333,3,3,1.000,1,3,4,5,0,0,0,1,12,-2.000
Matthew Dellavedova,,15:39,1,3,0.333,0,2,0.000,0,0,0.000,0,1,1,2,1,1,0,2,2,-2.000
Earl Clark,,14:55,4,7,0.571,3,5,0.600,0,0,0.000,0,2,2,0,1,0,1,1,11,-2.000
