11-03,BOS-MIL,88-99,Team,
18-25,12-21,28-30,30-23,
BOS
Tobias Harris,F,32:53,8,11,0.727,2,2,1.000,0,0,0.000,0,6,6,2,0,1,3,1,18,9.000
Ersan Ilyasova,F,25:20,3,7,0.429,1,1,1.000,0,0,0.000,4,7,11,1,1,0,2,4,7,10.000
Samuel Dalembert,C,15:28,1,1,1.000,0,0,0.000,0,0,0.000,1,2,3,1,0,0,1,1,2,6.000
Monta Ellis,G,36:33,6,20,0.300,2,6,0.333,0,0,0.000,1,2,3,4,0,0,2,1,14,12.000
Brandon Jennings,G,28:35,9,17,0.529,1,3,0.333,2,3,0.667,0,2,2,13,6,0,2,2,21,12.000
Larry Sanders,,21:40,5,7,0.714,0,0,0.000,0,0,0.000,2,5,7,0,0,2,1,5,10,0.000
Mike Dunleavy,,22:41,2,5,0.400,1,1,1.000,2,2,1.000,1,5,6,2,2,0,2,0,7,10.000
Ekpe Udoh,,23:21,3,5,0.600,0,0,0.000,4,4,1.000,2,1,3,1,2,2,1,1,10,7.000
Beno Udrih,,21:15,3,6,0.500,1,3,0.333,3,3,1.000,0,5,5,2,0,0,3,1,10,2.000
Marquis Daniels,,9:37,0,5,0.000,0,2,0.000,0,0,0.000,0,0,0,0,1,0,1,1,0,-4.000
Doron Lamb,,2:37,0,2,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-9.000
MIL
Paul Pierce,F,27:47,3,11,0.273,1,3,0.333,4,4,1.000,0,6,6,2,0,0,4,3,11,-9.000
Brandon Bass,F,26:55,3,6,0.500,0,1,0.000,4,4,1.000,1,5,6,3,1,0,1,0,10,-13.000
Kevin Garnett,C,25:30,6,14,0.429,0,0,0.000,3,5,0.600,1,3,4,0,1,2,1,1,15,-4.000
Courtney Lee,G,32:59,3,7,0.429,1,3,0.333,0,0,0.000,1,1,2,1,1,0,3,2,7,-14.000
Rajon Rondo,G,40:30,6,12,0.500,0,1,0.000,2,4,0.500,0,4,4,11,3,0,2,3,14,-14.000
Jeff Green,,26:42,5,9,0.556,1,4,0.250,0,0,0.000,0,1,1,0,2,1,1,0,11,-16.000
Jared Sullinger,,17:59,2,5,0.400,0,0,0.000,2,2,1.000,3,4,7,0,1,1,0,4,6,-4.000
Darko Milicic,,4:30,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,2,1,0,-3.000
Jason Terry,,24:41,4,6,0.667,2,2,1.000,0,0,0.000,0,2,2,2,0,0,3,4,10,1.000
Leandro Barbosa,,7:13,1,3,0.333,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,0,2,3.000
Kris Joseph,,2:37,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,1,0,0,1,0,0,9.000
