03-02,WAS-NYK,88-96,Team,
23-26,25-28,29-19,11-23,
WAS
James White,F,10:12,0,2,0.000,0,0,0.000,0,0,0.000,0,1,1,1,0,1,2,0,0,3.000
Carmelo Anthony,F,43:01,10,24,0.417,2,7,0.286,8,9,0.889,1,5,6,3,2,0,3,2,30,10.000
Tyson Chandler,C,34:09,1,3,0.333,0,0,0.000,4,6,0.667,3,7,10,2,0,1,2,2,6,3.000
Iman Shumpert,G,23:36,1,3,0.333,1,2,0.500,0,0,0.000,1,0,1,1,0,1,0,3,3,-9.000
Raymond Felton,G,32:20,9,18,0.500,1,4,0.250,4,4,1.000,2,4,6,4,2,0,1,1,23,16.000
J.R. Smith,,33:00,5,13,0.385,3,8,0.375,0,0,0.000,1,11,12,2,3,0,1,6,13,5.000
Jason Kidd,,28:01,2,6,0.333,0,4,0.000,0,0,0.000,1,2,3,5,1,0,0,5,4,11.000
Steve Novak,,11:18,2,4,0.500,1,3,0.333,0,0,0.000,0,0,0,0,0,0,0,2,5,-6.000
NYK
Martell Webster,F,36:39,4,7,0.571,1,3,0.333,0,0,0.000,0,5,5,1,1,0,0,4,9,8.000
Chris Singleton,F,20:47,0,6,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,1,1,2,0,-13.000
Emeka Okafor,C,37:19,4,8,0.500,0,0,0.000,3,8,0.375,2,8,10,1,0,2,2,3,11,-4.000
Bradley Beal,G,39:21,10,21,0.476,4,7,0.571,5,7,0.714,2,9,11,2,0,0,1,2,29,-4.000
John Wall,G,42:11,6,14,0.429,0,1,0.000,4,4,1.000,1,2,3,7,3,1,5,3,16,-10.000
Trevor Ariza,,33:33,4,9,0.444,2,5,0.400,5,8,0.625,1,5,6,4,2,0,2,1,15,-7.000
Trevor Booker,,8:34,1,3,0.333,0,0,0.000,0,0,0.000,1,1,2,1,0,0,0,1,2,2.000
Garrett Temple,,11:06,1,2,0.500,0,0,0.000,0,0,0.000,1,1,2,3,1,0,1,0,2,-8.000
