06-17,MIA-SAS,104-114,Playoff,
19-32,33-29,23-26,29-27,
MIA
LeBron James,F,43:41,8,22,0.364,2,4,0.500,7,9,0.778,3,3,6,8,4,0,3,1,25,-9.000
Mike Miller,F,24:31,0,1,0.000,0,1,0.000,0,0,0.000,1,4,5,1,1,0,1,4,0,3.000
Chris Bosh,C,37:53,7,11,0.636,0,0,0.000,2,2,1.000,5,1,6,1,1,1,1,4,16,6.000
Dwyane Wade,G,40:28,10,22,0.455,0,0,0.000,5,6,0.833,2,2,4,10,1,2,4,1,25,-6.000
Mario Chalmers,G,26:35,2,10,0.200,2,6,0.333,1,2,0.500,0,4,4,1,1,0,2,5,7,-2.000
Norris Cole,,6:35,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,1,1,0,-14.000
Udonis Haslem,,9:01,0,1,0.000,0,0,0.000,0,0,0.000,0,3,3,0,0,0,0,2,0,-19.000
Ray Allen,,30:29,7,10,0.700,4,4,1.000,3,3,1.000,0,4,4,1,0,0,0,4,21,-12.000
Shane Battier,,17:30,2,6,0.333,2,6,0.333,1,1,1.000,0,1,1,3,0,0,0,2,7,-6.000
Joel Anthony,,1:06,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,3.000
James Jones,,1:06,1,1,1.000,1,1,1.000,0,0,0.000,0,0,0,0,0,0,0,0,3,3.000
Rashard Lewis,,1:06,0,1,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,1,0,0,3.000
SAS
Kawhi Leonard,F,32:42,6,8,0.750,2,4,0.500,2,2,1.000,1,7,8,1,3,0,2,3,16,1.000
Manu Ginobili,F,33:00,8,14,0.571,1,4,0.250,7,8,0.875,0,2,2,10,1,0,3,4,24,19.000
Tim Duncan,C,37:53,7,10,0.700,0,0,0.000,3,4,0.750,3,9,12,1,0,3,1,1,17,2.000
Danny Green,G,39:11,8,15,0.533,6,10,0.600,2,2,1.000,0,6,6,0,0,3,2,4,24,6.000
Tony Parker,G,35:43,10,14,0.714,0,1,0.000,6,8,0.750,0,1,1,5,0,0,3,2,26,-1.000
Boris Diaw,,27:05,0,1,0.000,0,1,0.000,1,2,0.500,1,3,4,3,0,1,3,2,1,7.000
Gary Neal,,20:43,1,4,0.250,0,2,0.000,0,0,0.000,0,1,1,1,0,0,1,2,2,17.000
Tiago Splitter,,10:03,2,4,0.500,0,0,0.000,0,0,0.000,0,2,2,0,0,1,3,3,4,6.000
Matt Bonner,,1:29,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,1,0,0,0,0,-1.000
Cory Joseph,,1:06,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-3.000
Nando De Colo,,1:06,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-3.000
