04-10,BOS-ATL,97-105,Team,
23-32,28-24,26-14,20-35,
BOS
Jeff Green,F,35:45,5,15,0.333,2,9,0.222,1,2,0.500,0,6,6,3,0,2,3,2,13,-6.000
Brandon Bass,F,33:02,3,7,0.429,0,0,0.000,0,0,0.000,1,2,3,0,0,0,0,1,6,-8.000
Jared Sullinger,C,36:56,6,15,0.400,1,4,0.250,2,2,1.000,4,7,11,2,1,1,2,5,15,-8.000
Avery Bradley,G,34:49,8,16,0.500,4,4,1.000,4,4,1.000,1,3,4,2,3,0,1,4,24,-5.000
Rajon Rondo,G,40:44,8,15,0.533,2,4,0.500,1,3,0.333,1,3,4,12,3,0,5,4,19,-9.000
Jerryd Bayless,,21:10,2,5,0.400,1,1,1.000,0,0,0.000,0,1,1,2,0,0,0,1,5,-7.000
Kelly Olynyk,,15:20,2,5,0.400,1,1,1.000,0,0,0.000,3,6,9,1,0,0,1,3,5,1.000
Chris Johnson,,14:26,3,6,0.500,1,3,0.333,3,3,1.000,1,0,1,1,0,0,1,1,10,8.000
Phil Pressey,,3:54,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,2,0,0,1,1,0,-3.000
Joel Anthony,,3:54,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-3.000
ATL
DeMarre Carroll,F,38:18,6,13,0.462,0,3,0.000,1,2,0.500,1,7,8,4,0,0,1,4,13,4.000
Paul Millsap,F,38:46,5,11,0.455,0,2,0.000,4,7,0.571,2,12,14,3,1,1,5,2,14,15.000
Elton Brand,C,33:01,6,12,0.500,0,0,0.000,1,2,0.500,4,9,13,3,3,1,3,1,13,3.000
Kyle Korver,G,36:57,5,8,0.625,4,6,0.667,3,3,1.000,0,5,5,4,1,1,2,1,17,17.000
Jeff Teague,G,31:53,6,12,0.500,3,6,0.500,4,4,1.000,0,0,0,8,2,1,2,1,19,11.000
Mike Scott,,20:10,6,9,0.667,1,3,0.333,0,1,0.000,0,1,1,1,0,1,0,2,13,-2.000
Shelvin Mack,,20:05,2,6,0.333,1,3,0.333,0,0,0.000,0,0,0,5,0,0,0,0,5,-5.000
Lou Williams,,16:43,3,4,0.750,0,0,0.000,3,3,1.000,0,1,1,2,0,0,0,3,9,0.000
Mike Muscala,,4:03,1,1,1.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,1,0,2,0.000
Cartier Martin,,0:04,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-3.000
