11-22,SAS-MIN,121-92,Team,
29-26,30-22,32-14,30-30,
SAS
Kawhi Leonard,F,24:57,5,12,0.417,1,3,0.333,3,4,0.750,2,0,2,0,2,0,4,4,14,24.000
Tim Duncan,F,22:52,3,3,1.000,0,0,0.000,3,3,1.000,3,7,10,1,0,4,3,1,9,20.000
Boris Diaw,C,26:10,5,7,0.714,1,1,1.000,2,2,1.000,1,8,9,2,0,0,3,2,13,22.000
Danny Green,G,35:07,6,9,0.667,4,6,0.667,2,2,1.000,1,2,3,3,1,4,1,0,18,27.000
Tony Parker,G,25:01,12,18,0.667,3,3,1.000,1,1,1.000,0,0,0,5,1,0,1,0,28,26.000
Manu Ginobili,,17:45,1,6,0.167,1,2,0.500,2,2,1.000,0,0,0,4,1,0,1,1,5,12.000
Aron Baynes,,20:46,6,9,0.667,0,0,0.000,0,1,0.000,4,5,9,2,1,1,3,4,12,9.000
Marco Belinelli,,10:11,2,2,1.000,0,0,0.000,1,1,1.000,1,1,2,0,0,0,1,1,5,1.000
Cory Joseph,,6:59,0,1,0.000,0,0,0.000,0,0,0.000,0,2,2,3,0,0,1,2,0,-3.000
Austin Daye,,26:12,4,11,0.364,3,6,0.500,2,2,1.000,0,11,11,3,0,0,1,4,13,7.000
Kyle Anderson,,12:00,0,2,0.000,0,0,0.000,0,0,0.000,0,2,2,1,0,1,0,1,0,0.000
Jeff Ayres,,12:00,2,4,0.500,0,0,0.000,0,0,0.000,2,1,3,2,0,1,1,2,4,0.000
MIN
Andrew Wiggins,F,32:52,5,14,0.357,0,2,0.000,4,5,0.800,0,3,3,1,2,0,1,2,14,-14.000
Shabazz Muhammad,F,16:50,1,7,0.143,0,0,0.000,0,0,0.000,0,1,1,0,0,0,1,1,2,-22.000
Gorgui Dieng,C,30:25,3,8,0.375,0,0,0.000,3,4,0.750,6,4,10,1,1,3,2,2,9,-28.000
Corey Brewer,G,32:16,3,10,0.300,0,0,0.000,2,3,0.667,1,2,3,4,3,0,0,3,8,-22.000
Mo Williams,G,29:55,6,14,0.429,2,4,0.500,1,2,0.500,0,2,2,4,0,0,2,4,15,-20.000
Anthony Bennett,,32:05,9,14,0.643,0,0,0.000,2,4,0.500,1,2,3,1,3,0,2,2,20,-11.000
Chase Budinger,,24:55,3,9,0.333,1,2,0.500,0,0,0.000,0,6,6,1,1,0,0,0,7,-13.000
Robbie Hummel,,16:40,2,4,0.500,0,2,0.000,2,4,0.500,2,1,3,0,0,0,0,3,6,3.000
Zach LaVine,,19:46,3,8,0.375,1,3,0.333,0,0,0.000,0,2,2,3,2,0,3,0,7,-16.000
Glenn Robinson,,4:16,2,2,1.000,0,0,0.000,0,0,0.000,1,0,1,1,0,0,0,0,4,-2.000
