04-05,PHX-UTA,107-105,Team,
31-31,27-25,25-24,24-25,
PHX
Jared Dudley,F,37:00,4,10,0.400,2,6,0.333,0,3,0.000,5,2,7,3,3,0,2,1,10,-10.000
Channing Frye,F,29:57,5,13,0.385,3,5,0.600,0,0,0.000,0,4,4,1,1,1,1,3,13,-9.000
Marcin Gortat,C,29:46,7,10,0.700,0,0,0.000,0,2,0.000,3,5,8,0,0,1,1,0,14,-6.000
Shannon Brown,G,26:01,4,14,0.286,0,1,0.000,3,3,1.000,1,3,4,4,0,0,1,1,11,-7.000
Steve Nash,G,32:01,5,9,0.556,3,7,0.429,0,0,0.000,0,2,2,9,0,0,4,2,13,-11.000
Michael Redd,,21:53,8,17,0.471,3,7,0.429,0,1,0.000,0,0,0,0,1,0,1,1,19,11.000
Markieff Morris,,18:13,4,7,0.571,1,3,0.333,2,4,0.500,1,3,4,3,0,0,1,4,11,11.000
Sebastian Telfair,,15:57,3,6,0.500,1,2,0.500,2,2,1.000,1,4,5,3,3,1,0,2,9,13.000
Robin Lopez,,18:06,1,5,0.200,0,0,0.000,5,7,0.714,2,5,7,0,2,4,0,3,7,8.000
Josh Childress,,11:06,0,0,0.000,0,0,0.000,0,0,0.000,1,0,1,1,0,0,0,1,0,10.000
UTA
CJ Miles,F,37:16,9,18,0.500,1,4,0.250,3,5,0.600,0,5,5,3,0,1,3,4,22,3.000
Paul Millsap,F,35:06,9,15,0.600,0,0,0.000,7,8,0.875,3,5,8,6,3,2,4,4,25,6.000
Al Jefferson,C,37:11,7,15,0.467,0,0,0.000,2,2,1.000,1,6,7,1,1,1,0,1,16,7.000
Gordon Hayward,G,39:54,8,11,0.727,2,3,0.667,2,3,0.667,0,10,10,3,0,0,2,3,20,5.000
Earl Watson,G,25:59,0,1,0.000,0,0,0.000,2,2,1.000,2,1,3,5,2,2,1,1,2,8.000
Alec Burks,,18:50,2,6,0.333,0,1,0.000,2,2,1.000,0,3,3,1,1,0,2,2,6,-12.000
Derrick Favors,,15:08,4,7,0.571,0,0,0.000,1,2,0.500,3,5,8,0,0,2,2,1,9,-7.000
Jamaal Tinsley,,22:09,1,4,0.250,0,1,0.000,3,4,0.750,0,2,2,5,0,0,1,2,5,-12.000
Enes Kanter,,8:27,0,2,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,2,0,-8.000
