01-29,HOU-UTA,125-80,Team,
28-22,29-17,36-20,32-21,
HOU
Chandler Parsons,F,24:55,6,8,0.750,0,2,0.000,0,0,0.000,1,2,3,2,3,0,0,0,12,29.000
Patrick Patterson,F,25:36,6,9,0.667,0,1,0.000,0,0,0.000,0,2,2,2,0,0,0,3,12,25.000
Omer Asik,C,25:57,1,5,0.200,0,0,0.000,2,2,1.000,2,17,19,0,0,2,2,1,4,28.000
James Harden,G,27:40,8,15,0.533,1,5,0.200,8,8,1.000,1,2,3,3,1,1,0,1,25,18.000
Jeremy Lin,G,24:43,5,5,1.000,1,1,1.000,1,1,1.000,0,2,2,7,3,0,3,1,12,25.000
Carlos Delfino,,21:44,5,9,0.556,4,6,0.667,0,0,0.000,0,1,1,2,0,0,0,2,14,21.000
Greg Smith,,14:12,1,5,0.200,0,0,0.000,1,1,1.000,2,2,4,0,0,0,0,4,3,13.000
Toney Douglas,,23:17,3,10,0.300,1,5,0.200,0,0,0.000,0,0,0,1,1,0,0,0,7,20.000
Marcus Morris,,14:33,5,9,0.556,4,6,0.667,2,4,0.500,2,0,2,2,1,0,0,1,16,16.000
Patrick Beverley,,12:00,1,1,1.000,1,1,1.000,0,0,0.000,1,0,1,3,2,1,0,1,3,11.000
James Anderson,,9:41,3,6,0.500,2,4,0.500,0,0,0.000,0,3,3,3,1,0,0,0,8,11.000
Cole Aldrich,,7:51,1,1,1.000,0,0,0.000,1,2,0.500,0,2,2,1,0,0,0,2,3,4.000
Donatas Motiejunas,,7:51,2,6,0.333,2,3,0.667,0,0,0.000,1,1,2,1,0,0,0,2,6,4.000
UTA
Marvin Williams,F,26:21,3,6,0.500,1,4,0.250,0,2,0.000,1,4,5,2,0,0,0,1,7,-22.000
Paul Millsap,F,21:03,2,9,0.222,0,0,0.000,0,0,0.000,1,1,2,1,0,1,0,1,4,-24.000
Al Jefferson,C,28:18,5,14,0.357,0,0,0.000,0,0,0.000,2,6,8,3,0,2,2,3,10,-25.000
Randy Foye,G,29:42,5,13,0.385,1,4,0.250,1,1,1.000,0,0,0,2,0,1,1,2,12,-23.000
Jamaal Tinsley,G,18:23,2,5,0.400,2,5,0.400,0,0,0.000,0,2,2,1,2,0,2,1,6,-19.000
Earl Watson,,9:37,0,1,0.000,0,1,0.000,0,0,0.000,0,2,2,1,0,0,1,3,0,-5.000
Derrick Favors,,26:57,4,9,0.444,0,1,0.000,3,6,0.500,3,2,5,2,0,3,3,4,11,-21.000
DeMarre Carroll,,10:48,1,3,0.333,0,1,0.000,2,2,1.000,2,0,2,1,0,1,1,1,4,-13.000
Alec Burks,,26:19,2,6,0.333,0,0,0.000,4,6,0.667,1,0,1,4,0,1,2,0,8,-32.000
Enes Kanter,,19:42,4,8,0.500,0,0,0.000,1,2,0.500,2,6,8,2,0,0,2,1,9,-20.000
Kevin Murphy,,12:00,4,6,0.667,1,1,1.000,0,0,0.000,0,1,1,0,0,0,0,0,9,-11.000
Jeremy Evans,,10:51,0,1,0.000,0,1,0.000,0,0,0.000,2,1,3,0,0,0,1,2,0,-10.000
