02-08,CLE-MIA,91-107,Team,
25-28,23-26,24-24,19-29,
CLE
Omri Casspi,F,24:00,2,5,0.400,1,4,0.250,1,2,0.500,1,0,1,4,0,0,2,3,6,-5.000
Antawn Jamison,F,34:04,11,22,0.500,2,5,0.400,1,2,0.500,4,5,9,0,2,0,1,4,25,6.000
Anderson Varejao,C,31:27,4,6,0.667,0,0,0.000,3,4,0.750,1,10,11,1,3,0,2,1,11,7.000
Alonzo Gee,G,35:15,6,11,0.545,1,1,1.000,4,6,0.667,1,0,1,1,2,1,0,3,17,0.000
Kyrie Irving,G,33:48,5,15,0.333,2,3,0.667,4,5,0.800,1,5,6,6,2,0,5,3,16,0.000
Ramon Sessions,,30:09,2,8,0.250,1,2,0.500,4,4,1.000,0,5,5,4,0,0,4,0,9,-24.000
Christian Eyenga,,20:48,0,4,0.000,0,0,0.000,0,0,0.000,2,2,4,1,1,1,0,3,0,-19.000
Ryan Hollins,,9:39,1,1,1.000,0,0,0.000,3,7,0.429,1,0,1,0,0,0,3,4,5,-14.000
Luke Harangody,,13:56,1,9,0.111,0,4,0.000,0,0,0.000,3,0,3,0,0,0,0,0,2,-22.000
Samardo Samuels,,5:27,0,1,0.000,0,0,0.000,0,0,0.000,1,1,2,0,0,0,0,1,0,-4.000
Semih Erden,,1:27,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-5.000
MIA
LeBron James,F,38:40,9,16,0.563,0,1,0.000,6,7,0.857,1,4,5,6,2,0,6,1,24,5.000
Chris Bosh,F,35:50,6,10,0.600,0,0,0.000,3,4,0.750,1,8,9,1,0,1,3,4,15,6.000
Joel Anthony,C,17:36,1,4,0.250,0,0,0.000,0,0,0.000,3,3,6,0,0,0,1,3,2,-7.000
Dwyane Wade,G,35:08,9,17,0.529,0,1,0.000,8,8,1.000,1,3,4,6,3,1,4,2,26,2.000
Mario Chalmers,G,28:15,5,11,0.455,4,9,0.444,0,0,0.000,0,2,2,4,1,0,2,1,14,-2.000
Shane Battier,,18:00,1,4,0.250,0,1,0.000,0,0,0.000,1,1,2,0,0,0,0,2,2,12.000
Udonis Haslem,,28:09,4,6,0.667,0,0,0.000,6,7,0.857,5,3,8,1,1,0,0,2,14,27.000
Mike Miller,,23:55,3,9,0.333,2,5,0.400,0,0,0.000,1,8,9,1,0,0,0,4,8,25.000
Norris Cole,,14:28,1,7,0.143,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,3,2,12.000
