02-07,CHI-NJN,108-87,Team,
35-14,27-23,21-27,25-23,
CHI
Carlos Boozer,F,27:22,9,13,0.692,0,0,0.000,6,6,1.000,1,5,6,5,1,0,2,3,24,29.000
Luol Deng,F,34:30,8,14,0.571,3,5,0.600,0,0,0.000,0,2,2,2,2,0,0,2,19,19.000
Joakim Noah,C,33:50,1,5,0.200,0,0,0.000,7,7,1.000,4,8,12,5,1,2,1,4,9,32.000
Ronnie Brewer,G,25:15,5,11,0.455,2,4,0.500,0,1,0.000,0,1,1,1,0,0,0,1,12,24.000
Derrick Rose,G,10:40,2,3,0.667,0,1,0.000,0,0,0.000,0,0,0,0,0,0,2,2,4,10.000
CJ Watson,,39:21,5,10,0.500,2,3,0.667,2,2,1.000,1,6,7,11,2,0,2,3,14,13.000
Kyle Korver,,29:16,3,4,0.750,2,2,1.000,0,0,0.000,1,1,2,3,2,0,0,1,8,0.000
Taj Gibson,,17:46,4,7,0.571,0,0,0.000,3,4,0.750,1,1,2,1,0,0,4,4,11,-6.000
Omer Asik,,14:56,1,3,0.333,0,0,0.000,0,1,0.000,1,5,6,0,1,0,1,4,2,-12.000
Jimmy Butler,,2:52,1,1,1.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,2,-2.000
Brian Scalabrine,,2:06,1,1,1.000,0,0,0.000,1,2,0.500,0,0,0,0,0,0,0,0,3,-1.000
John Lucas III,,2:06,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,1,0,0,-1.000
NJN
Shawne Williams,F,33:06,0,6,0.000,0,3,0.000,2,2,1.000,2,5,7,0,0,1,1,1,2,-23.000
Kris Humphries,F,29:45,4,9,0.444,0,0,0.000,2,2,1.000,3,6,9,1,1,0,1,2,10,-22.000
Shelden Williams,C,15:17,2,3,0.667,0,0,0.000,0,1,0.000,0,1,1,1,0,0,0,3,4,-18.000
Keith Bogans,G,20:29,3,5,0.600,1,3,0.333,0,1,0.000,2,1,3,1,0,0,1,4,7,-23.000
Deron Williams,G,36:56,8,16,0.500,0,4,0.000,9,10,0.900,0,0,0,5,0,0,3,2,25,-20.000
Jordan Farmar,,33:17,5,14,0.357,1,3,0.333,0,0,0.000,0,1,1,5,0,0,2,1,11,-5.000
Jordan Williams,,19:20,2,5,0.400,0,0,0.000,4,6,0.667,1,4,5,0,1,0,1,2,8,8.000
Sundiata Gaines,,27:18,4,11,0.364,1,4,0.250,3,4,0.750,1,2,3,4,1,0,2,1,12,6.000
Johan Petro,,24:32,4,10,0.400,0,0,0.000,0,0,0.000,5,3,8,2,3,0,0,4,8,-8.000
