03-05,IND-DAL,108-116,Team,
33-35,24-33,24-22,27-26,
IND
Danny Granger,F,35:31,6,15,0.400,3,7,0.429,7,7,1.000,0,3,3,1,1,0,1,4,22,-5.000
Josh McRoberts,F,19:30,5,5,1.000,0,0,0.000,5,5,1.000,1,2,3,1,1,0,3,3,15,-3.000
Roy Hibbert,C,30:45,5,9,0.556,0,0,0.000,1,2,0.500,0,8,8,1,1,0,5,4,11,-5.000
Brandon Rush,G,19:41,3,4,0.750,3,3,1.000,1,2,0.500,0,1,1,1,0,0,1,0,10,-1.000
Darren Collison,G,28:21,5,11,0.455,2,4,0.500,5,5,1.000,1,1,2,6,1,0,2,1,17,-6.000
Tyler Hansbrough,,27:43,5,13,0.385,0,0,0.000,3,5,0.600,2,5,7,1,2,0,1,0,13,-6.000
Paul George,,21:51,3,5,0.600,1,1,1.000,1,1,1.000,0,1,1,0,1,0,2,1,8,1.000
Jeff Foster,,17:15,1,2,0.500,0,0,0.000,0,0,0.000,2,0,2,1,2,0,0,4,2,-3.000
Lance Stephenson,,12:24,1,3,0.333,0,1,0.000,0,0,0.000,0,0,0,6,0,0,2,3,2,-1.000
Dahntay Jones,,12:29,3,5,0.600,0,0,0.000,0,1,0.000,0,3,3,1,0,0,0,1,6,-3.000
A.J. Price,,14:30,1,6,0.167,0,3,0.000,0,0,0.000,0,1,1,0,2,0,0,2,2,-8.000
DAL
Peja Stojakovic,F,16:30,2,6,0.333,0,3,0.000,2,2,1.000,3,1,4,4,0,0,0,0,6,-1.000
Dirk Nowitzki,F,34:48,10,12,0.833,0,1,0.000,9,10,0.900,0,4,4,2,0,0,2,3,29,10.000
Brendan Haywood,C,28:03,5,8,0.625,0,0,0.000,0,0,0.000,4,1,5,0,3,1,1,2,10,4.000
Rodrigue Beaubois,G,14:45,6,11,0.545,1,3,0.333,0,0,0.000,0,1,1,1,0,1,1,2,13,-1.000
Jason Kidd,G,32:49,3,4,0.750,3,4,0.750,6,6,1.000,1,5,6,5,1,0,4,1,15,1.000
Shawn Marion,,27:34,2,9,0.222,0,0,0.000,3,4,0.750,3,4,7,2,4,0,2,1,7,-1.000
Jason Terry,,30:16,8,16,0.500,1,2,0.500,4,4,1.000,1,1,2,6,0,1,2,2,21,7.000
DeShawn Stevenson,,10:40,1,3,0.333,1,3,0.333,0,0,0.000,1,3,4,0,0,0,0,2,3,2.000
Ian Mahinmi,,19:57,3,4,0.750,0,0,0.000,1,4,0.250,1,4,5,0,0,1,1,3,7,4.000
Jose Juan Barea,,17:46,1,6,0.167,1,3,0.333,2,2,1.000,0,1,1,8,1,0,2,0,5,7.000
Corey Brewer,,5:21,0,0,0.000,0,0,0.000,0,2,0.000,0,1,1,0,0,0,0,5,0,5.000
Brian Cardinal,,1:31,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,3.000
