01-21,LAL-ORL,80-92,Team,
10-22,21-26,21-19,28-25,
LAL
Matt Barnes,F,20:40,1,4,0.250,0,2,0.000,1,2,0.500,0,5,5,2,0,1,1,1,3,-7.000
Pau Gasol,F,40:56,4,12,0.333,0,1,0.000,5,6,0.833,1,9,10,3,0,0,1,2,13,-5.000
Andrew Bynum,C,26:14,4,6,0.667,0,0,0.000,2,5,0.400,5,7,12,0,0,2,0,5,10,-7.000
Kobe Bryant,G,44:22,11,22,0.500,1,3,0.333,7,7,1.000,2,1,3,8,0,0,3,1,30,-7.000
Derek Fisher,G,32:34,5,14,0.357,2,5,0.400,0,0,0.000,0,2,2,4,2,0,0,2,12,1.000
Josh McRoberts,,17:58,0,0,0.000,0,0,0.000,1,2,0.500,0,7,7,1,1,0,3,3,1,-9.000
Darius Morris,,15:26,2,5,0.400,1,2,0.500,0,0,0.000,0,1,1,0,0,0,0,2,5,-13.000
Metta World Peace,,8:12,0,4,0.000,0,2,0.000,0,0,0.000,0,0,0,0,1,0,0,1,0,-9.000
Andrew Goudelock,,3:38,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,1,0,0,0,0,-5.000
Troy Murphy,,10:52,1,5,0.200,1,2,0.500,0,0,0.000,0,1,1,1,0,0,0,1,3,-3.000
Jason Kapono,,19:08,1,3,0.333,1,2,0.500,0,0,0.000,0,1,1,0,0,0,0,0,3,4.000
ORL
Jason Richardson,F,30:24,5,11,0.455,2,5,0.400,0,0,0.000,1,3,4,1,0,0,0,4,12,13.000
Ryan Anderson,F,30:42,5,10,0.500,3,6,0.500,0,0,0.000,4,4,8,0,4,0,0,2,13,13.000
Dwight Howard,C,45:36,6,14,0.429,0,0,0.000,9,17,0.529,4,19,23,2,1,1,4,4,21,10.000
JJ Redick,G,33:02,5,11,0.455,3,6,0.500,2,2,1.000,0,2,2,6,0,0,1,2,15,5.000
Jameer Nelson,G,28:14,6,12,0.500,3,4,0.750,2,3,0.667,0,2,2,9,1,0,4,2,17,8.000
Glen Davis,,19:42,2,6,0.333,0,0,0.000,1,2,0.500,5,3,8,0,0,0,2,1,5,1.000
Chris Duhon,,19:46,1,4,0.250,0,2,0.000,1,1,1.000,0,3,3,1,1,0,0,1,3,4.000
Quentin Richardson,,16:39,1,2,0.500,1,2,0.500,0,0,0.000,1,0,1,1,0,0,1,1,3,4.000
Von Wafer,,15:55,1,7,0.143,0,2,0.000,1,1,1.000,0,0,0,0,0,1,1,3,3,2.000
