03-26,MIL-NYK,102-96,Team,
35-24,23-27,24-26,20-19,
MIL
Carlos Delfino,F,37:35,3,9,0.333,2,6,0.333,0,0,0.000,0,3,3,4,2,0,0,4,8,7.000
Luc Mbah a Moute,F,31:18,5,9,0.556,0,0,0.000,2,2,1.000,2,2,4,1,0,1,2,2,12,10.000
Andrew Bogut,C,38:56,8,14,0.571,0,0,0.000,5,6,0.833,5,12,17,3,2,4,0,3,21,15.000
Brandon Jennings,G,42:20,13,25,0.520,4,9,0.444,7,9,0.778,0,6,6,3,0,0,4,1,37,14.000
John Salmons,G,41:05,5,11,0.455,1,1,1.000,0,0,0.000,0,8,8,5,2,0,2,3,11,13.000
Keyon Dooling,,20:36,2,3,0.667,2,2,1.000,1,2,0.500,0,1,1,3,0,0,1,2,7,-12.000
Larry Sanders,,21:03,3,4,0.750,0,0,0.000,0,0,0.000,0,3,3,1,0,2,2,4,6,-6.000
Jon Brockman,,4:43,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-7.000
Corey Maggette,,2:24,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,1,0,0,-4.000
NYK
Carmelo Anthony,F,38:01,9,22,0.409,0,1,0.000,7,7,1.000,3,5,8,2,1,0,1,1,25,-12.000
Ronny Turiaf,C,15:27,1,2,0.500,0,0,0.000,0,0,0.000,0,1,1,0,0,0,1,2,2,-12.000
Chauncey Billups,G,33:35,3,11,0.273,1,5,0.200,0,0,0.000,0,1,1,4,0,0,1,3,7,-14.000
Landry Fields,G,22:02,3,5,0.600,0,1,0.000,1,2,0.500,1,4,5,1,0,0,1,1,7,-3.000
Shawne Williams,,22:19,1,6,0.167,0,4,0.000,0,0,0.000,1,4,5,0,1,0,0,2,2,11.000
Toney Douglas,,34:35,6,17,0.353,2,6,0.333,2,2,1.000,2,2,4,2,1,0,1,5,16,3.000
Roger Mason Jr.,,2:21,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-1.000
Jared Jeffries,,2:21,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-1.000
Anthony Carter,,18:13,2,3,0.667,1,2,0.500,2,2,1.000,0,4,4,2,0,1,2,0,7,10.000
Shelden Williams,,12:26,1,4,0.250,0,0,0.000,0,0,0.000,2,1,3,0,0,1,1,2,2,-4.000
