04-06,BKN-PHI,105-101,Team,
27-21,30-21,24-27,24-32,
BKN
Joe Johnson,F,27:16,4,9,0.444,2,5,0.400,2,2,1.000,0,3,3,3,0,0,1,0,12,10.000
Paul Pierce,F,24:26,5,10,0.500,1,4,0.250,0,1,0.000,0,5,5,4,1,0,1,0,11,8.000
Kevin Garnett,C,13:12,5,6,0.833,0,0,0.000,0,0,0.000,1,3,4,1,1,1,0,0,10,12.000
Shaun Livingston,G,36:11,2,6,0.333,0,0,0.000,0,2,0.000,1,2,3,7,0,0,3,4,4,-4.000
Deron Williams,G,33:13,6,11,0.545,1,4,0.250,6,6,1.000,1,3,4,9,1,0,2,2,19,7.000
Mason Plumlee,,23:29,8,10,0.800,0,0,0.000,0,1,0.000,2,5,7,1,0,0,3,5,16,-7.000
Marcus Thornton,,29:45,1,10,0.100,1,5,0.200,6,8,0.750,1,3,4,0,1,0,0,2,9,-5.000
Mirza Teletovic,,9:08,1,2,0.500,1,2,0.500,0,0,0.000,1,2,3,0,0,1,0,3,3,-4.000
Andrei Kirilenko,,14:26,3,4,0.750,0,0,0.000,0,0,0.000,1,1,2,1,1,0,1,1,6,0.000
Andray Blatche,,11:19,4,8,0.500,0,0,0.000,2,2,1.000,0,5,5,2,1,1,1,1,10,-1.000
Alan Anderson,,17:35,2,4,0.500,0,1,0.000,1,1,1.000,0,1,1,1,0,0,0,2,5,4.000
PHI
Hollis Thompson,F,26:30,6,9,0.667,6,8,0.750,0,0,0.000,0,2,2,1,0,0,3,4,18,-16.000
Thaddeus Young,F,38:25,8,18,0.444,3,5,0.600,1,2,0.500,0,5,5,3,1,0,2,2,20,-10.000
Henry Sims,C,27:51,4,8,0.500,0,0,0.000,3,4,0.750,5,6,11,0,0,0,0,5,11,3.000
James Anderson,G,18:30,2,9,0.222,1,5,0.200,0,0,0.000,1,2,3,0,1,0,0,0,5,-11.000
Jarvis Varnado,,19:46,1,3,0.333,0,0,0.000,2,2,1.000,0,3,3,0,1,1,0,2,4,-5.000
Elliot Williams,,28:57,4,8,0.500,0,3,0.000,3,3,1.000,2,3,5,6,1,0,1,4,11,4.000
Tony Wroten,,30:43,6,13,0.462,0,2,0.000,3,6,0.500,0,4,4,4,1,1,4,2,15,6.000
James Nunnally,,8:44,1,1,1.000,0,0,0.000,1,1,1.000,0,0,0,2,0,0,2,3,3,10.000
Brandon Davies,,9:59,1,2,0.500,0,0,0.000,0,0,0.000,1,1,2,0,0,0,1,0,2,4.000
