04-09,CHA-MIA,103-112,Team,
25-31,19-24,25-28,34-29,
CHA
Dante Cunningham,F,29:37,4,9,0.444,0,1,0.000,0,0,0.000,0,1,1,0,2,1,0,3,8,-6.000
Boris Diaw,F,34:13,5,13,0.385,0,2,0.000,1,1,1.000,0,1,1,2,2,0,3,3,11,-16.000
Kwame Brown,C,41:14,10,15,0.667,0,0,0.000,3,4,0.750,5,8,13,1,2,1,2,4,23,-9.000
Gerald Henderson,G,21:49,2,6,0.333,0,1,0.000,0,0,0.000,1,1,2,3,1,0,1,6,4,3.000
D.J. Augustin,G,28:56,4,10,0.400,1,2,0.500,2,2,1.000,0,1,1,2,1,0,1,1,11,-15.000
Matt Carroll,,16:43,2,5,0.400,1,3,0.333,1,2,0.500,0,0,0,1,0,0,1,4,6,-6.000
Dominic McGuire,,24:08,4,8,0.500,0,0,0.000,2,2,1.000,3,3,6,4,0,2,1,2,10,-5.000
DJ White,,24:16,6,11,0.545,0,1,0.000,1,1,1.000,2,6,8,1,0,0,0,2,13,3.000
Garrett Temple,,19:04,4,9,0.444,3,6,0.500,6,9,0.667,0,1,1,3,2,0,1,0,17,6.000
MIA
LeBron James,F,37:23,9,16,0.563,0,1,0.000,5,6,0.833,1,6,7,9,2,1,1,2,23,12.000
Chris Bosh,F,36:48,9,14,0.643,0,0,0.000,9,10,0.900,1,9,10,2,1,0,3,2,27,4.000
Zydrunas Ilgauskas,C,17:56,5,7,0.714,0,0,0.000,0,0,0.000,1,3,4,1,0,0,1,3,10,12.000
Dwyane Wade,G,33:12,6,11,0.545,0,1,0.000,15,16,0.938,0,3,3,4,3,1,4,2,27,15.000
Mike Bibby,G,32:35,1,5,0.200,0,2,0.000,2,2,1.000,0,3,3,2,0,1,3,4,4,13.000
Joel Anthony,,26:51,2,2,1.000,0,0,0.000,0,0,0.000,1,2,3,1,0,1,2,3,4,-9.000
James Jones,,19:58,2,3,0.667,2,2,1.000,0,0,0.000,1,0,1,0,0,0,0,0,6,1.000
Mike Miller,,20:16,4,9,0.444,1,3,0.333,0,1,0.000,0,2,2,2,1,0,0,2,9,1.000
Mario Chalmers,,15:02,1,2,0.500,0,0,0.000,0,0,0.000,0,1,1,5,0,0,2,2,2,-4.000
