01-25,OKC-BOS,101-83,Team,
27-28,23-18,27-13,24-24,
OKC
Perry Jones,F,31:44,4,6,0.667,0,1,0.000,2,2,1.000,0,4,4,2,3,0,0,2,10,19.000
Serge Ibaka,F,28:27,9,13,0.692,1,1,1.000,2,2,1.000,2,5,7,2,0,0,0,3,21,20.000
Kendrick Perkins,C,22:29,2,5,0.400,0,0,0.000,2,4,0.500,2,7,9,1,0,0,2,1,6,9.000
Thabo Sefolosha,G,26:57,6,6,1.000,1,1,1.000,0,0,0.000,1,1,2,0,0,0,2,2,13,16.000
Reggie Jackson,G,28:43,5,14,0.357,1,3,0.333,3,3,1.000,0,4,4,8,1,0,4,0,14,20.000
Jeremy Lamb,,29:46,9,17,0.529,1,4,0.250,0,0,0.000,1,5,6,4,2,0,2,2,19,0.000
Nick Collison,,22:54,3,7,0.429,0,1,0.000,0,0,0.000,1,1,2,4,0,0,1,1,6,10.000
Derek Fisher,,16:40,3,4,0.750,1,2,0.500,0,0,0.000,0,2,2,2,0,0,3,1,7,-1.000
Steven Adams,,19:33,1,4,0.250,0,0,0.000,1,2,0.500,2,3,5,0,0,1,1,2,3,-2.000
Andre Roberson,,8:34,1,3,0.333,0,0,0.000,0,0,0.000,2,1,3,1,2,1,0,3,2,3.000
Royal Ivey,,2:37,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-1.000
Hasheem Thabeet,,1:36,0,0,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,0,0,-3.000
BOS
Jeff Green,F,31:31,7,17,0.412,1,8,0.125,1,2,0.500,0,2,2,1,1,0,1,0,16,-20.000
Jared Sullinger,F,24:07,3,10,0.300,0,4,0.000,0,0,0.000,2,2,4,3,0,0,1,1,6,-5.000
Kris Humphries,C,18:08,3,5,0.600,0,0,0.000,2,2,1.000,1,3,4,0,0,0,0,1,8,-14.000
Gerald Wallace,G,29:08,4,6,0.667,1,3,0.333,4,6,0.667,0,2,2,3,3,0,5,1,13,-14.000
Rajon Rondo,G,21:43,2,7,0.286,1,2,0.500,0,0,0.000,0,2,2,8,0,0,3,0,5,-9.000
Phil Pressey,,30:13,2,6,0.333,2,5,0.400,3,4,0.750,1,1,2,6,2,0,2,0,9,-8.000
Brandon Bass,,23:28,5,7,0.714,0,0,0.000,1,1,1.000,2,2,4,0,1,0,1,3,11,-8.000
Kelly Olynyk,,16:44,2,5,0.400,0,1,0.000,0,0,0.000,2,1,3,1,0,0,2,2,4,2.000
Chris Johnson,,24:04,3,7,0.429,0,3,0.000,2,2,1.000,1,3,4,1,0,0,0,4,8,-5.000
Vitor Faverani,,10:23,1,3,0.333,0,1,0.000,0,0,0.000,1,3,4,1,0,0,0,0,2,-3.000
Joel Anthony,,3:10,0,2,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,1,0,0,-8.000
Vander Blue,,7:21,0,0,0.000,0,0,0.000,1,2,0.500,0,0,0,0,0,0,0,0,1,2.000
