02-26,LAL-DEN,108-119,Team,
29-35,25-32,29-28,25-24,
LAL
Metta World Peace,F,30:53,6,11,0.545,2,5,0.400,1,2,0.500,2,0,2,0,3,0,2,3,15,-7.000
Earl Clark,F,22:40,4,9,0.444,0,2,0.000,0,2,0.000,0,1,1,0,1,1,0,2,8,-17.000
Dwight Howard,C,38:20,6,8,0.750,0,0,0.000,3,14,0.214,4,10,14,1,0,4,1,2,15,0.000
Kobe Bryant,G,38:44,12,23,0.522,0,1,0.000,5,6,0.833,0,6,6,9,0,0,4,3,29,-1.000
Steve Nash,G,34:03,6,8,0.750,0,1,0.000,4,5,0.800,0,3,3,5,0,0,6,3,16,-5.000
Antawn Jamison,,24:15,5,12,0.417,3,4,0.750,1,2,0.500,0,3,3,1,1,0,0,0,14,-8.000
Jodie Meeks,,31:34,3,5,0.600,2,4,0.500,0,0,0.000,2,3,5,1,1,0,1,3,8,-4.000
Steve Blake,,19:31,1,2,0.500,1,2,0.500,0,0,0.000,0,2,2,4,0,0,1,1,3,-13.000
DEN
Wilson Chandler,F,25:24,10,18,0.556,3,5,0.600,0,0,0.000,2,2,4,1,1,0,0,3,23,6.000
Kenneth Faried,F,31:48,6,10,0.600,0,0,0.000,0,0,0.000,4,6,10,0,3,2,1,5,12,-6.000
Kosta Koufos,C,14:24,3,4,0.750,0,0,0.000,2,4,0.500,3,2,5,0,1,0,0,5,8,3.000
Andre Iguodala,G,36:45,6,9,0.667,0,1,0.000,2,5,0.400,0,4,4,12,1,1,2,0,14,6.000
Ty Lawson,G,40:30,8,19,0.421,1,6,0.167,5,7,0.714,0,4,4,8,1,0,4,3,22,11.000
Corey Brewer,,25:40,6,15,0.400,1,5,0.200,3,5,0.600,0,2,2,3,1,0,1,3,16,17.000
JaVale McGee,,23:19,3,4,0.750,0,0,0.000,1,2,0.500,2,5,7,0,2,4,1,3,7,8.000
Andre Miller,,27:41,3,4,0.750,0,1,0.000,3,4,0.750,0,3,3,5,2,0,0,0,9,3.000
Anthony Randolph,,6:18,3,3,1.000,0,0,0.000,0,0,0.000,2,2,4,0,1,0,0,1,6,10.000
Jordan Hamilton,,4:15,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,0,0,3.000
Timofey Mozgov,,3:56,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,2,2,-6.000
