02-09,SAS-CHA,104-100,Team,
21-25,20-17,28-28,35-30,
SAS
Danny Green,F,21:17,1,6,0.167,1,4,0.250,0,0,0.000,0,2,2,3,1,0,2,2,3,-8.000
Tim Duncan,F,31:40,6,13,0.462,0,0,0.000,4,6,0.667,2,10,12,0,0,2,5,4,16,-3.000
Boris Diaw,C,33:28,5,9,0.556,2,3,0.667,1,1,1.000,1,3,4,4,0,1,2,2,13,-5.000
Cory Joseph,G,32:34,3,7,0.429,0,2,0.000,2,2,1.000,1,3,4,2,1,1,1,2,8,8.000
Tony Parker,G,26:03,3,13,0.231,0,2,0.000,3,4,0.750,1,2,3,5,1,0,1,1,9,-14.000
Nando De Colo,,27:39,5,11,0.455,1,5,0.200,4,4,1.000,0,2,2,2,0,0,0,2,15,7.000
Jeff Ayres,,22:17,3,4,0.750,0,0,0.000,2,2,1.000,1,3,4,4,1,2,0,1,8,14.000
Matt Bonner,,19:29,0,1,0.000,0,0,0.000,0,0,0.000,0,5,5,0,1,0,0,1,0,7.000
Patty Mills,,25:24,10,13,0.769,4,5,0.800,8,9,0.889,1,6,7,4,2,0,2,1,32,15.000
Shannon Brown,,0:10,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-1.000
CHA
Josh McRoberts,F,29:53,3,5,0.600,1,3,0.333,0,0,0.000,0,4,4,1,1,1,1,3,7,2.000
Al Jefferson,C,38:11,12,21,0.571,0,0,0.000,2,2,1.000,3,6,9,3,4,3,3,3,26,9.000
Gerald Henderson,G,35:07,8,19,0.421,2,5,0.400,5,8,0.625,1,4,5,4,1,0,4,2,23,2.000
Kemba Walker,G,39:50,7,19,0.368,0,3,0.000,4,4,1.000,0,4,4,8,1,0,1,6,18,-2.000
Cody Zeller,,18:07,1,3,0.333,0,0,0.000,4,6,0.667,0,2,2,2,1,1,0,0,6,-6.000
Ramon Sessions,,20:54,4,9,0.444,1,1,1.000,1,2,0.500,0,2,2,5,1,0,1,0,10,-9.000
Anthony Tolliver,,19:40,2,5,0.400,2,4,0.500,0,0,0.000,1,6,7,0,0,1,0,1,6,-4.000
Bismack Biyombo,,9:49,0,1,0.000,0,0,0.000,0,0,0.000,2,0,2,0,0,0,0,3,0,-13.000
Jannero Pargo,,0:10,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,1.000
