04-06,CLE-BOS,97-91,Team,
26-28,26-24,22-16,23-23,
CLE
Alonzo Gee,F,33:04,8,17,0.471,0,2,0.000,0,0,0.000,3,7,10,1,1,1,1,4,16,13.000
Tristan Thompson,F,41:24,10,17,0.588,0,0,0.000,9,9,1.000,7,10,17,1,0,1,1,3,29,9.000
Tyler Zeller,C,25:42,4,9,0.444,0,0,0.000,1,2,0.500,0,6,6,0,0,0,1,5,9,0.000
Wayne Ellington,G,36:18,5,8,0.625,1,2,0.500,1,2,0.500,1,5,6,0,1,0,1,1,12,3.000
Kyrie Irving,G,37:13,4,20,0.200,2,6,0.333,1,1,1.000,0,5,5,8,2,2,4,0,11,8.000
Luke Walton,,3:18,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,2,0,0,0,1,0,-1.000
Shaun Livingston,,23:51,2,4,0.500,0,0,0.000,3,4,0.750,0,2,2,4,0,2,2,0,7,-1.000
CJ Miles,,14:56,2,7,0.286,0,3,0.000,5,6,0.833,1,3,4,0,1,0,2,3,9,-7.000
Marreese Speights,,2:23,0,1,0.000,0,0,0.000,2,2,1.000,0,0,0,0,0,0,1,2,2,-4.000
Omri Casspi,,0:03,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
Kevin Jones,,21:48,1,6,0.167,0,0,0.000,0,0,0.000,3,5,8,0,0,1,1,1,2,10.000
BOS
Jeff Green,F,32:38,8,13,0.615,1,1,1.000,6,8,0.750,1,8,9,4,0,0,2,4,23,-7.000
Brandon Bass,F,39:29,7,14,0.500,0,0,0.000,0,1,0.000,1,6,7,1,0,2,1,2,14,-3.000
Chris Wilcox,C,21:52,1,3,0.333,0,0,0.000,0,0,0.000,1,3,4,2,1,2,1,3,2,-11.000
Courtney Lee,G,19:03,1,5,0.200,0,0,0.000,0,0,0.000,0,2,2,3,1,1,1,1,2,-11.000
Avery Bradley,G,27:30,3,12,0.250,2,8,0.250,2,4,0.500,0,0,0,3,1,1,2,3,10,-8.000
Terrence Williams,,30:52,4,9,0.444,0,2,0.000,1,2,0.500,1,5,6,1,1,1,3,1,9,-13.000
Jason Terry,,26:43,3,10,0.300,2,7,0.286,0,0,0.000,0,3,3,4,1,0,0,2,8,7.000
Shavlik Randolph,,13:02,6,9,0.667,0,0,0.000,4,5,0.800,4,3,7,0,1,0,1,6,16,10.000
Jordan Crawford,,28:51,3,14,0.214,1,4,0.250,0,2,0.000,2,2,4,5,1,0,0,2,7,6.000
