04-27,LAC-SAS,114-105,Playoff,
25-25,26-22,30-29,33-29,
LAC
Matt Barnes,F,23:24,2,8,0.250,0,3,0.000,0,0,0.000,1,1,2,2,1,0,1,4,4,5.000
Blake Griffin,F,42:53,9,17,0.529,0,0,0.000,2,5,0.400,2,17,19,7,1,0,1,4,20,14.000
DeAndre Jordan,C,32:05,3,5,0.600,0,0,0.000,0,4,0.000,3,11,14,1,1,4,1,1,6,-5.000
JJ Redick,G,36:59,6,12,0.500,3,6,0.500,2,2,1.000,0,3,3,1,2,0,2,3,17,2.000
Chris Paul,G,38:13,11,19,0.579,2,6,0.333,10,10,1.000,0,3,3,7,1,1,2,5,34,6.000
Jamal Crawford,,28:41,6,13,0.462,0,3,0.000,3,3,1.000,0,2,2,3,0,0,0,1,15,7.000
Glen Davis,,19:15,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,2,0,1,1,4,2,12.000
Austin Rivers,,17:06,7,8,0.875,0,0,0.000,2,2,1.000,0,0,0,1,1,0,1,2,16,7.000
Hedo Turkoglu,,1:24,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-3.000
SAS
Kawhi Leonard,F,39:56,10,19,0.526,3,6,0.500,3,4,0.750,2,5,7,5,0,1,0,1,26,-3.000
Tim Duncan,F,37:41,8,13,0.615,0,0,0.000,6,10,0.600,4,10,14,3,2,3,2,6,22,-8.000
Tiago Splitter,C,18:20,0,5,0.000,0,0,0.000,0,0,0.000,1,3,4,0,0,0,1,4,0,-4.000
Danny Green,G,28:13,0,6,0.000,0,6,0.000,0,0,0.000,0,2,2,2,0,0,1,1,0,-5.000
Tony Parker,G,28:44,7,15,0.467,0,3,0.000,4,8,0.500,0,2,2,1,0,0,0,1,18,-1.000
Boris Diaw,,31:02,4,7,0.571,0,1,0.000,2,2,1.000,2,5,7,3,0,0,0,4,10,-11.000
Manu Ginobili,,21:51,3,6,0.500,1,2,0.500,3,4,0.750,1,2,3,3,1,1,3,3,10,-15.000
Patty Mills,,19:49,4,10,0.400,2,5,0.400,4,4,1.000,0,3,3,2,0,0,1,3,14,-7.000
Matt Bonner,,5:46,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,1,0,1,0,1.000
Marco Belinelli,,6:09,0,2,0.000,0,2,0.000,3,3,1.000,1,1,2,1,0,0,0,0,3,-1.000
Cory Joseph,,0:52,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,3.000
Jeff Ayres,,0:49,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,3.000
Aron Baynes,,0:49,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,3.000
