02-13,DEN-TOR,108-109,Team,
21-28,31-26,26-28,30-27,
DEN
Corey Brewer,F,27:30,3,11,0.273,1,7,0.143,2,2,1.000,0,0,0,1,0,0,3,3,9,-10.000
Kenneth Faried,F,31:01,6,8,0.750,0,0,0.000,3,4,0.750,3,8,11,2,2,0,4,3,15,-11.000
Kosta Koufos,C,20:25,4,8,0.500,0,0,0.000,0,0,0.000,5,5,10,1,2,1,0,2,8,-3.000
Evan Fournier,G,18:09,2,4,0.500,2,2,1.000,0,0,0.000,1,0,1,2,0,0,1,3,6,-10.000
Ty Lawson,G,39:16,12,20,0.600,1,3,0.333,4,6,0.667,0,1,1,9,3,0,2,0,29,8.000
Jordan Hamilton,,27:44,3,10,0.300,1,3,0.333,0,0,0.000,3,2,5,2,2,2,3,1,7,2.000
JaVale McGee,,5:09,1,1,1.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,2,2,2.000
Anthony Randolph,,27:21,6,13,0.462,0,0,0.000,4,6,0.667,4,3,7,2,3,2,3,3,16,10.000
Timofey Mozgov,,12:04,2,4,0.500,0,0,0.000,0,0,0.000,1,2,3,0,0,0,1,1,4,0.000
Andre Miller,,31:21,5,6,0.833,1,1,1.000,1,2,0.500,1,5,6,5,1,0,1,2,12,7.000
TOR
Rudy Gay,F,25:02,6,14,0.429,1,2,0.500,4,5,0.800,3,1,4,3,3,0,2,5,17,10.000
Amir Johnson,F,34:08,4,6,0.667,0,0,0.000,0,0,0.000,3,4,7,3,2,2,0,5,8,2.000
Jonas Valanciunas,C,31:55,1,3,0.333,0,0,0.000,6,6,1.000,3,5,8,2,0,2,4,3,8,11.000
DeMar DeRozan,G,38:41,8,18,0.444,0,1,0.000,6,6,1.000,2,6,8,3,2,1,2,0,22,1.000
Kyle Lowry,G,37:03,4,10,0.400,2,4,0.500,1,1,1.000,1,3,4,10,2,0,4,3,11,0.000
Andrea Bargnani,,17:57,2,7,0.286,0,3,0.000,0,0,0.000,0,1,1,0,0,0,2,0,4,-8.000
John Lucas III,,13:60,5,9,0.556,4,6,0.667,0,0,0.000,1,0,1,2,0,0,0,2,14,1.000
Alan Anderson,,12:37,4,7,0.571,2,3,0.667,0,0,0.000,1,0,1,0,0,0,0,0,10,-7.000
Terrence Ross,,13:39,3,6,0.500,1,2,0.500,0,0,0.000,1,1,2,0,0,0,2,3,7,-5.000
Landry Fields,,14:59,2,3,0.667,0,0,0.000,4,5,0.800,0,2,2,0,1,0,1,0,8,0.000
