04-21,LAL-SAS,97-121,Team,
25-32,27-24,21-35,24-30,
LAL
Metta World Peace,F,30:19,3,9,0.333,1,2,0.500,3,4,0.750,3,0,3,2,3,0,1,1,10,-23.000
Pau Gasol,F,29:32,4,10,0.400,0,0,0.000,3,4,0.750,1,7,8,2,0,2,2,1,11,-13.000
Andrew Bynum,C,29:31,5,9,0.556,0,0,0.000,7,8,0.875,1,1,2,1,1,1,3,0,17,-26.000
Kobe Bryant,G,29:49,7,12,0.583,1,3,0.333,3,4,0.750,0,2,2,1,0,0,1,2,18,-24.000
Ramon Sessions,G,24:28,2,9,0.222,0,1,0.000,1,1,1.000,2,0,2,1,1,0,1,4,5,-19.000
Matt Barnes,,25:07,5,11,0.455,1,4,0.250,3,3,1.000,1,4,5,3,0,0,1,2,14,4.000
Steve Blake,,20:57,2,4,0.500,2,3,0.667,0,0,0.000,0,2,2,6,1,0,1,2,6,-2.000
Troy Murphy,,10:43,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,-8.000
Josh McRoberts,,18:11,2,4,0.500,1,1,1.000,0,0,0.000,1,3,4,2,2,0,1,0,5,0.000
Devin Ebanks,,8:32,0,3,0.000,0,0,0.000,0,0,0.000,0,0,0,0,1,0,0,1,0,0.000
Jordan Hill,,7:45,1,1,1.000,0,0,0.000,3,4,0.750,1,0,1,0,0,1,1,0,5,-3.000
Andrew Goudelock,,2:33,1,1,1.000,0,0,0.000,2,2,1.000,0,0,0,1,0,0,0,1,4,-3.000
Darius Morris,,2:33,0,2,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-3.000
SAS
Kawhi Leonard,F,18:50,3,5,0.600,2,2,1.000,0,0,0.000,1,3,4,1,2,0,0,4,8,13.000
Tim Duncan,F,26:03,10,15,0.667,0,0,0.000,1,1,1.000,2,6,8,3,3,2,2,2,21,26.000
Tiago Splitter,C,19:60,2,3,0.667,0,0,0.000,0,0,0.000,2,4,6,0,0,1,1,5,4,2.000
Danny Green,G,26:03,3,7,0.429,1,1,1.000,1,1,1.000,0,3,3,2,0,1,0,2,8,20.000
Tony Parker,G,27:46,8,14,0.571,0,1,0.000,4,5,0.800,0,1,1,10,2,0,4,1,20,24.000
Manu Ginobili,,25:00,6,9,0.667,3,4,0.750,5,5,1.000,3,3,6,7,0,0,4,1,20,15.000
Matt Bonner,,18:25,3,4,0.750,1,2,0.500,0,0,0.000,0,1,1,1,0,0,0,1,7,-1.000
Stephen Jackson,,21:48,1,3,0.333,0,1,0.000,2,2,1.000,0,3,3,1,1,0,1,4,4,-2.000
Gary Neal,,19:27,5,8,0.625,2,3,0.667,0,0,0.000,0,2,2,0,0,0,2,1,12,-4.000
Boris Diaw,,24:29,3,4,0.750,0,0,0.000,2,2,1.000,1,4,5,1,1,0,1,0,8,19.000
DeJuan Blair,,7:03,2,4,0.500,0,0,0.000,2,2,1.000,2,1,3,0,0,1,1,1,6,2.000
James Anderson,,2:33,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,3.000
Patty Mills,,2:33,1,1,1.000,1,1,1.000,0,0,0.000,0,0,0,1,0,0,0,0,3,3.000
