03-07,LAC-LAL,142-94,Team,
29-27,44-13,36-20,33-34,
LAC
Matt Barnes,F,30:06,7,13,0.538,3,7,0.429,0,0,0.000,2,10,12,5,3,0,1,2,17,43.000
Blake Griffin,F,25:47,8,12,0.667,0,0,0.000,4,6,0.667,2,9,11,7,2,0,5,3,20,34.000
DeAndre Jordan,C,22:02,6,9,0.667,0,0,0.000,2,4,0.500,4,8,12,3,0,0,2,2,14,42.000
Darren Collison,G,29:33,9,16,0.563,1,3,0.333,5,5,1.000,2,2,4,3,2,0,1,2,24,30.000
Chris Paul,G,26:02,6,12,0.500,1,3,0.333,0,1,0.000,1,3,4,11,4,1,3,1,13,36.000
Glen Davis,,18:32,5,7,0.714,0,0,0.000,0,0,0.000,1,1,2,1,1,1,1,1,10,5.000
Willie Green,,27:34,3,9,0.333,1,3,0.333,2,2,1.000,1,5,6,2,0,0,2,1,9,28.000
Danny Granger,,17:54,4,8,0.500,0,2,0.000,2,2,1.000,1,1,2,1,0,0,2,4,10,5.000
Hedo Turkoglu,,22:13,3,6,0.500,3,5,0.600,0,0,0.000,0,8,8,1,2,2,0,2,9,14.000
Reggie Bullock,,12:51,4,7,0.571,3,3,1.000,0,0,0.000,1,1,2,0,2,0,0,2,11,2.000
Ryan Hollins,,7:26,2,4,0.500,0,0,0.000,1,2,0.500,1,0,1,0,0,1,0,1,5,1.000
LAL
Kent Bazemore,F,32:07,4,9,0.444,1,4,0.250,5,10,0.500,1,1,2,6,1,1,5,3,14,-29.000
Wesley Johnson,F,30:01,1,9,0.111,0,7,0.000,0,0,0.000,1,3,4,1,4,1,2,4,2,-40.000
Pau Gasol,C,25:13,8,15,0.533,0,0,0.000,5,6,0.833,1,6,7,1,0,0,2,2,21,-36.000
Jodie Meeks,G,31:19,3,11,0.273,0,2,0.000,1,1,1.000,0,0,0,1,0,0,1,1,7,-45.000
Kendall Marshall,G,23:41,3,8,0.375,1,4,0.250,0,0,0.000,0,4,4,7,1,0,4,0,7,-8.000
Jordan Farmar,,21:10,1,5,0.200,1,3,0.333,1,2,0.500,0,0,0,3,0,0,3,2,4,-39.000
Xavier Henry,,19:19,5,10,0.500,3,3,1.000,2,2,1.000,0,5,5,3,1,0,1,2,15,-14.000
Robert Sacre,,22:47,4,7,0.571,0,0,0.000,0,0,0.000,1,2,3,1,0,0,2,2,8,-12.000
MarShon Brooks,,13:15,3,8,0.375,1,5,0.200,0,0,0.000,0,2,2,3,1,0,2,0,7,-7.000
Ryan Kelly,,21:08,2,4,0.500,1,2,0.500,4,5,0.800,0,6,6,0,1,0,0,0,9,-10.000
