10-06,GSW-LAL,95-104,Preseason,
29-28,28-32,14-10,24-34,
GSW
Andre Iguodala,,21,6,7,0.857,0,1,0.000,3,3,1.000,1,2,3,1,2,0,2,1,15,0
Andrew Bogut,,17,2,8,0.250,0,0,0.000,3,4,0.750,5,7,12,1,1,0,0,2,7,0
Cameron Jones,,5,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,1,2,0,0,0,2,0
David Lee,,18,3,8,0.375,0,0,0.000,4,7,0.571,3,1,4,5,0,1,1,2,10,0
Dewayne Dedmon,,9,1,1,1.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,3,2,2,0
Draymond Green,,22,1,6,0.167,0,0,0.000,0,0,0.000,1,5,6,3,1,1,4,4,2,0
Harrison Barnes,,29,3,14,0.214,1,2,0.500,3,3,1.000,1,6,7,3,2,0,4,3,10,0
Kent Bazemore,,11,1,6,0.167,1,3,0.333,1,2,0.500,0,0,0,0,0,1,1,2,4,0
Klay Thompson,,38,11,18,0.611,2,7,0.286,2,2,1.000,0,1,1,0,1,0,2,3,26,0
Marreese Speights,,15,1,4,0.250,0,0,0.000,2,2,1.000,2,3,5,0,0,0,2,3,4,0
Nemanja Nedovic,,6,0,2,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,0
Seth Curry,,2,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,0
Stephen Curry,,15,2,6,0.333,0,4,0.000,1,1,1.000,0,4,4,2,2,0,1,2,5,0
Toney Douglas,,18,2,5,0.400,1,3,0.333,0,0,0.000,1,5,6,3,1,0,2,2,5,0
LAL
Chris Kaman,,21,4,12,0.333,0,0,0.000,2,2,1.000,1,9,10,4,0,2,4,4,10,0
Dan Gadzuric,,6,0,0,0.000,0,0,0.000,2,4,0.500,1,2,3,1,0,0,0,0,2,0
Elias Harris,,9,2,3,0.667,0,1,0.000,0,0,0.000,0,1,1,0,0,0,0,0,4,0
Jodie Meeks,,24,1,3,0.333,1,2,0.500,0,0,0.000,0,0,0,1,0,0,2,3,3,0
Jordan Farmar,,28,4,10,0.400,0,3,0.000,4,5,0.800,0,3,3,7,3,0,2,4,12,0
Jordan Hill,,18,1,5,0.200,0,0,0.000,1,2,0.500,1,5,6,0,0,0,0,2,3,0
Marcus Landry,,9,1,2,0.500,1,2,0.500,0,0,0.000,0,0,0,2,0,1,0,0,3,0
Nick Young,,20,4,9,0.444,1,2,0.500,8,8,1.000,0,2,2,1,1,0,3,5,17,0
Robert Sacre,,21,4,8,0.500,0,0,0.000,1,2,0.500,0,2,2,1,0,1,1,2,9,0
Shawne Williams,,16,2,5,0.400,0,2,0.000,0,0,0.000,3,2,5,1,0,0,0,1,4,0
Steve Blake,,21,2,8,0.250,1,4,0.250,1,1,1.000,0,2,2,3,1,0,3,0,6,0
Wesley Johnson,,21,1,5,0.200,0,2,0.000,0,0,0.000,0,3,3,1,0,0,2,4,2,0
Xavier Henry,,26,9,15,0.600,2,4,0.500,9,11,0.818,1,6,7,0,2,0,2,2,29,0
