10-08,GSW-LAL,110-83,Preseason,
17-26,32-30,37-10,24-17,
GSW
Andris Biedrins,,11,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,1,0,0,4,0,0
Brandon Rush,,17,2,3,0.667,2,2,1.000,3,4,0.750,0,3,3,0,0,1,1,2,9,0
Carl Landry,,16,5,10,0.500,0,0,0.000,3,4,0.750,2,1,3,0,0,0,3,2,13,0
Carlon Brown,,6,0,1,0.000,0,0,0.000,1,2,0.500,0,0,0,1,0,0,0,0,1,0
Charles Jenkins,,15,1,3,0.333,0,0,0.000,0,0,0.000,1,3,4,7,2,0,0,0,2,0
David Lee,,27,8,12,0.667,0,0,0.000,3,5,0.600,2,5,7,0,0,0,1,2,19,0
Festus Ezeli,,22,3,3,1.000,0,0,0.000,0,2,0.000,0,4,4,0,1,1,0,1,6,0
Harrison Barnes,,24,5,11,0.455,0,3,0.000,3,4,0.750,0,2,2,1,0,1,2,1,13,0
Jarrett Jack,,27,3,8,0.375,1,3,0.333,0,0,0.000,0,2,2,5,0,0,2,0,7,0
Jeremy Tyler,,13,2,3,0.667,0,0,0.000,2,2,1.000,0,2,2,0,0,1,0,5,6,0
Kent Bazemore,,7,2,2,1.000,0,0,0.000,1,2,0.500,0,0,0,1,0,0,1,0,5,0
Klay Thompson,,26,7,11,0.636,4,6,0.667,0,0,0.000,0,3,3,4,1,0,1,2,18,0
Lance Goulbourne,,7,0,0,0.000,0,0,0.000,0,0,0.000,0,3,3,0,0,0,2,0,0,0
Richard Jefferson,,16,2,3,0.667,2,2,1.000,3,6,0.500,1,4,5,2,0,1,0,3,9,0
Tarence Kinsey,,6,1,2,0.500,0,0,0.000,0,1,0.000,1,1,2,0,0,0,1,0,2,0
LAL
Andrew Goudelock,,8,0,3,0.000,0,0,0.000,2,2,1.000,0,1,1,2,0,0,1,1,2,0
Antawn Jamison,,17,1,4,0.250,0,1,0.000,1,2,0.500,0,4,4,3,0,0,0,1,3,0
Chris Duhon,,10,0,1,0.000,0,1,0.000,0,0,0.000,0,1,1,1,0,0,1,0,0,0
Darius Morris,,6,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,0,0,0
Devin Ebanks,,13,3,6,0.500,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,1,6,0
Earl Clark,,17,0,2,0.000,0,0,0.000,1,2,0.500,2,5,7,0,0,2,1,2,1,0
Jodie Meeks,,11,1,3,0.333,1,1,1.000,2,2,1.000,0,1,1,0,0,0,1,2,5,0
Jordan Hill,,20,5,11,0.455,0,0,0.000,0,0,0.000,1,2,3,3,0,1,1,3,10,0
Kobe Bryant,,19,2,7,0.286,0,2,0.000,6,6,1.000,0,0,0,3,0,0,2,2,10,0
Metta World Peace,,16,3,6,0.500,2,3,0.667,2,2,1.000,0,3,3,1,3,0,1,2,10,0
Pau Gasol,,19,4,7,0.571,0,0,0.000,1,2,0.500,0,7,7,1,0,0,0,0,9,0
Reeves Nelson,,7,0,1,0.000,0,0,0.000,0,2,0.000,0,1,1,0,0,0,0,0,0,0
Robert Sacre,,18,2,3,0.667,0,0,0.000,2,4,0.500,1,1,2,0,0,0,4,4,6,0
Steve Blake,,9,1,3,0.333,0,0,0.000,0,0,0.000,0,0,0,2,0,0,0,1,2,0
Steve Nash,,15,2,3,0.667,1,1,1.000,0,0,0.000,0,1,1,3,0,0,0,0,5,0
