01-20,MEM-CHI,85-82,Team,
18-22,26-12,16-13,16-29,9-6,
MEM
Rudy Gay,F,40:07,6,18,0.333,0,0,0.000,4,6,0.667,3,4,7,2,2,1,1,1,16,7.000
Zach Randolph,F,36:54,5,17,0.294,0,1,0.000,0,0,0.000,8,9,17,0,0,0,1,2,10,11.000
Marc Gasol,C,27:54,5,8,0.625,0,0,0.000,5,8,0.625,1,4,5,1,1,0,1,5,15,9.000
Tony Allen,G,33:37,3,6,0.500,0,0,0.000,3,4,0.750,1,5,6,1,0,0,0,3,9,3.000
Mike Conley,G,41:43,5,9,0.556,0,1,0.000,3,5,0.600,0,0,0,8,3,2,3,1,13,1.000
Jerryd Bayless,,13:03,0,2,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-8.000
Marreese Speights,,11:27,2,7,0.286,0,1,0.000,1,1,1.000,0,2,2,0,0,0,0,3,5,-8.000
Darrell Arthur,,19:41,4,7,0.571,0,0,0.000,0,0,0.000,1,1,2,1,1,2,3,4,8,-12.000
Wayne Ellington,,15:36,0,1,0.000,0,1,0.000,0,0,0.000,0,3,3,0,0,0,2,1,0,-3.000
CHI
Jimmy Butler,F,42:55,4,12,0.333,0,1,0.000,8,8,1.000,4,4,8,3,2,0,1,2,16,1.000
Carlos Boozer,F,42:17,7,18,0.389,0,0,0.000,3,6,0.500,1,8,9,2,1,0,4,4,17,2.000
Joakim Noah,C,26:40,5,11,0.455,0,0,0.000,0,0,0.000,2,3,5,3,0,2,2,1,10,-19.000
Richard Hamilton,G,23:00,2,7,0.286,0,1,0.000,1,1,1.000,1,1,2,2,0,0,0,1,5,-7.000
Kirk Hinrich,G,23:52,1,4,0.250,1,3,0.333,0,0,0.000,0,2,2,2,1,0,0,3,3,-15.000
Nate Robinson,,23:59,4,10,0.400,1,2,0.500,0,0,0.000,0,4,4,5,0,0,3,3,9,17.000
Marco Belinelli,,25:00,2,7,0.286,1,2,0.500,1,2,0.500,0,2,2,2,0,0,1,4,6,7.000
Taj Gibson,,27:03,3,6,0.500,0,0,0.000,4,4,1.000,4,7,11,1,1,4,1,5,10,17.000
Daequan Cook,,5:05,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-1.000
Marquis Teague,,0:10,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
