01-09,MIN-ATL,108-103,Team,
30-20,28-22,27-29,23-32,
MIN
Kyle Korver,F,30:50,5,11,0.455,4,7,0.571,1,2,0.500,0,4,4,1,0,0,1,5,15,-5.000
Josh Smith,F,37:42,8,14,0.571,2,4,0.500,3,5,0.600,1,12,13,7,1,2,4,1,21,-4.000
Al Horford,C,38:29,9,16,0.563,0,0,0.000,1,1,1.000,6,5,11,4,2,1,3,2,19,-3.000
Lou Williams,G,43:06,6,15,0.400,1,4,0.250,8,9,0.889,1,3,4,8,0,0,3,4,21,5.000
Jeff Teague,G,22:14,2,6,0.333,1,2,0.500,0,0,0.000,0,3,3,0,0,1,1,5,5,-4.000
DeShawn Stevenson,,5:17,0,2,0.000,0,2,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,-7.000
John Jenkins,,25:31,4,6,0.667,2,3,0.667,0,0,0.000,1,1,2,0,0,2,0,3,10,-10.000
Zaza Pachulia,,23:31,3,4,0.750,0,0,0.000,2,2,1.000,0,3,3,1,2,0,3,1,8,-3.000
Mike Scott,,8:49,1,2,0.500,0,0,0.000,2,2,1.000,1,1,2,0,0,0,0,1,4,2.000
ATL
Anthony Tolliver,,4:31,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,1,0,4.000
Andrei Kirilenko,F,34:12,7,11,0.636,2,2,1.000,5,5,1.000,1,5,6,5,0,0,0,0,21,7.000
Dante Cunningham,F,26:38,3,9,0.333,0,0,0.000,0,0,0.000,2,3,5,1,3,0,1,2,6,0.000
Nikola Pekovic,C,35:20,9,15,0.600,0,0,0.000,7,8,0.875,6,12,18,1,0,1,1,2,25,4.000
Alexey Shved,G,41:53,6,15,0.400,2,5,0.400,1,3,0.333,0,2,2,7,2,2,3,2,15,0.000
Luke Ridnour,G,30:22,4,11,0.364,0,0,0.000,2,2,1.000,2,3,5,4,0,0,1,2,10,-4.000
Derrick Williams,,21:22,7,13,0.538,3,5,0.600,0,0,0.000,0,1,1,1,0,0,0,1,17,5.000
Ricky Rubio,,18:31,0,0,0.000,0,0,0.000,4,6,0.667,0,1,1,8,4,0,2,4,4,10.000
Jose Juan Barea,,19:02,2,10,0.200,1,3,0.333,0,0,0.000,1,1,2,1,0,0,1,0,5,2.000
