11-04,NOP-MEM,81-93,Team,
13-20,20-20,23-24,25-29,
NOP
Tyreke Evans,F,38:52,7,17,0.412,2,4,0.500,5,8,0.625,3,4,7,4,1,0,4,4,21,0.000
Anthony Davis,F,32:01,6,12,0.500,0,0,0.000,2,2,1.000,3,5,8,2,1,1,1,3,14,-8.000
Omer Asik,C,26:17,1,7,0.143,0,0,0.000,4,9,0.444,2,6,8,0,0,1,0,2,6,-8.000
Eric Gordon,G,37:16,4,14,0.286,0,5,0.000,3,4,0.750,2,6,8,0,2,0,1,5,11,-14.000
Jrue Holiday,G,36:11,4,11,0.364,1,3,0.333,1,1,1.000,1,2,3,6,0,0,3,5,10,-18.000
Ryan Anderson,,27:28,2,14,0.143,0,7,0.000,3,3,1.000,3,6,9,0,0,1,0,5,7,-10.000
Luke Babbitt,,10:31,0,4,0.000,0,3,0.000,0,0,0.000,0,4,4,0,0,0,2,2,0,-13.000
Alexis Ajinca,,10:14,2,3,0.667,0,0,0.000,1,2,0.500,0,1,1,0,0,0,0,3,5,2.000
Austin Rivers,,17:12,3,4,0.750,1,2,0.500,0,0,0.000,0,1,1,0,1,0,1,1,7,5.000
Darius Miller,,3:58,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,2,0,0,0,0,0,4.000
MEM
Tayshaun Prince,F,33:01,6,12,0.500,1,2,0.500,1,2,0.500,0,5,5,0,0,0,0,2,14,2.000
Zach Randolph,F,33:22,5,12,0.417,0,0,0.000,5,6,0.833,2,9,11,4,2,0,1,4,15,18.000
Marc Gasol,C,39:59,4,10,0.400,0,0,0.000,8,12,0.667,3,8,11,2,0,3,1,3,16,10.000
Tony Allen,G,29:46,4,8,0.500,0,1,0.000,4,8,0.500,3,8,11,2,0,0,2,5,12,8.000
Mike Conley,G,30:14,2,10,0.200,0,1,0.000,7,7,1.000,0,3,3,5,2,2,2,2,11,19.000
Kosta Koufos,,7:39,0,0,0.000,0,0,0.000,0,0,0.000,0,3,3,1,0,1,1,1,0,4.000
Quincy Pondexter,,26:15,2,6,0.333,1,3,0.333,0,0,0.000,0,4,4,0,0,0,1,3,5,17.000
Vince Carter,,15:21,4,7,0.571,1,4,0.250,0,0,0.000,1,1,2,0,0,0,2,3,9,-6.000
Jon Leuer,,6:15,0,3,0.000,0,0,0.000,2,2,1.000,0,0,0,1,0,0,0,0,2,-3.000
Beno Udrih,,17:23,4,8,0.500,1,3,0.333,0,0,0.000,0,2,2,4,1,0,1,1,9,-5.000
Jordan Adams,,0:45,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-4.000
