10-16,IND-CLE,93-98,Preseason,
23-24,23-23,17-29,30-22,
IND
CJ Watson,,22,2,7,0.286,1,5,0.200,2,2,1.000,1,3,4,5,2,0,3,1,7,0
Chris Copeland,,24,6,10,0.600,4,6,0.667,0,0,0.000,2,2,4,3,0,1,0,4,16,0
Damjan Rudez,,20,0,6,0.000,0,3,0.000,0,0,0.000,0,1,1,1,1,0,0,0,0,0
David West,,28,7,18,0.389,0,0,0.000,1,2,0.500,3,2,5,2,2,0,2,3,15,0
George Hill,,26,5,9,0.556,0,2,0.000,1,1,1.000,1,4,5,5,2,0,3,1,11,0
Ian Mahinmi,,19,4,5,0.800,0,0,0.000,1,2,0.500,2,5,7,0,0,1,2,5,9,0
Lavoy Allen,,5,1,1,1.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,1,2,0
Luis Scola,,20,3,7,0.429,0,0,0.000,4,6,0.667,2,4,6,4,0,0,1,2,10,0
Rodney Stuckey,,24,1,6,0.167,0,0,0.000,8,9,0.889,1,3,4,3,1,0,0,3,10,0
Roy Hibbert,,23,3,9,0.333,0,0,0.000,2,2,1.000,2,3,5,1,1,0,1,1,8,0
Solomon Hill,,28,2,7,0.286,0,2,0.000,1,2,0.500,0,0,0,0,3,0,1,2,5,0
CLE
A.J. Price,,21,6,12,0.500,2,6,0.333,0,0,0.000,1,3,4,1,0,0,1,3,14,0
Alex Kirk,,17,3,6,0.500,0,0,0.000,2,2,1.000,2,2,4,0,0,0,0,2,8,0
Brendan Haywood,,19,2,3,0.667,0,0,0.000,2,2,1.000,2,3,5,1,1,3,2,3,6,0
Chris Crawford,,7,1,2,0.500,1,2,0.500,0,0,0.000,0,0,0,0,0,0,1,0,3,0
Dion Waiters,,28,4,14,0.286,0,2,0.000,0,0,0.000,1,2,3,2,0,0,0,4,8,0
Joe Harris,,14,1,5,0.200,1,2,0.500,2,2,1.000,0,3,3,2,0,0,0,1,5,0
Kevin Love,,17,1,6,0.167,0,2,0.000,3,5,0.600,0,4,4,2,0,0,2,2,5,0
LeBron James,,24,9,12,0.750,2,3,0.667,6,7,0.857,0,4,4,3,1,0,4,1,26,0
Lou Amundson,,12,0,2,0.000,0,0,0.000,0,0,0.000,2,3,5,0,0,1,2,1,0,0
Matthew Dellavedova,,30,6,9,0.667,2,4,0.500,0,0,0.000,0,2,2,4,2,0,1,2,14,0
Mike Miller,,3,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,0
Shane Edwards,,3,0,2,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,0
Shawn Marion,,18,1,5,0.200,0,1,0.000,1,2,0.500,0,3,3,1,0,0,1,0,3,0
Tristan Thompson,,26,3,6,0.500,0,0,0.000,0,0,0.000,2,7,9,2,0,0,0,2,6,0
