01-30,NYK-IND,82-103,Team,
29-22,20-32,12-35,21-14,
NYK
Carmelo Anthony,F,25:12,7,16,0.438,2,4,0.500,2,2,1.000,0,1,1,1,0,1,2,0,18,-19.000
Lou Amundson,F,21:06,8,10,0.800,0,0,0.000,1,3,0.333,1,2,3,1,0,1,1,2,17,-19.000
Jason Smith,C,29:41,3,6,0.500,0,1,0.000,2,2,1.000,3,4,7,5,1,0,1,2,8,-23.000
Jose Calderon,G,27:48,4,7,0.571,1,1,1.000,0,0,0.000,0,1,1,6,0,0,0,2,9,-22.000
Langston Galloway,G,34:54,2,10,0.200,0,3,0.000,0,0,0.000,0,2,2,2,0,0,0,4,4,-18.000
Lance Thomas,,24:12,4,10,0.400,0,0,0.000,0,0,0.000,0,2,2,0,0,0,2,2,8,0.000
Tim Hardaway Jr.,,20:22,3,9,0.333,2,4,0.500,3,4,0.750,0,5,5,1,0,1,0,1,11,-7.000
Quincy Acy,,21:01,1,4,0.250,0,1,0.000,1,2,0.500,1,4,5,1,0,1,2,3,3,0.000
Shane Larkin,,17:30,1,4,0.250,0,1,0.000,0,0,0.000,1,2,3,5,1,0,1,2,2,1.000
Cleanthony Early,,18:14,1,5,0.200,0,1,0.000,0,0,0.000,0,4,4,0,1,2,1,0,2,2.000
IND
Solomon Hill,F,32:59,4,9,0.444,2,3,0.667,0,0,0.000,0,2,2,4,0,0,0,2,10,12.000
David West,F,26:36,3,8,0.375,0,0,0.000,4,4,1.000,1,5,6,6,0,1,1,2,10,16.000
Roy Hibbert,C,23:36,9,11,0.818,0,0,0.000,0,0,0.000,2,8,10,1,1,1,2,1,18,18.000
Rodney Stuckey,G,31:31,8,13,0.615,1,2,0.500,5,5,1.000,1,4,5,3,0,0,1,1,22,21.000
CJ Watson,G,35:43,3,9,0.333,1,4,0.250,0,0,0.000,0,6,6,5,1,0,0,1,7,8.000
Ian Mahinmi,,24:24,4,6,0.667,0,0,0.000,0,5,0.000,1,9,10,0,1,1,3,5,8,3.000
CJ Miles,,12:41,2,6,0.333,1,4,0.250,0,0,0.000,0,1,1,0,0,0,0,2,5,10.000
George Hill,,12:17,2,5,0.400,0,1,0.000,4,4,1.000,0,2,2,3,0,0,1,0,8,13.000
Damjan Rudez,,18:49,2,4,0.500,1,3,0.333,0,0,0.000,0,0,0,1,1,0,1,1,5,-1.000
Lavoy Allen,,9:24,4,5,0.800,0,0,0.000,0,0,0.000,3,2,5,1,0,0,0,0,8,12.000
Chris Copeland,,12:00,1,3,0.333,0,1,0.000,0,0,0.000,0,2,2,1,0,1,2,1,2,-7.000
