10-13,ATL-WAS,92-107,Preseason,
26-28,23-35,20-22,23-22,
ATL
Al Horford,,21,5,9,0.556,0,0,0.000,1,2,0.500,4,0,4,2,0,0,3,1,11,0
Etan Thomas,,12,2,4,0.500,0,0,0.000,0,2,0.000,1,0,1,1,0,0,1,2,4,0
Joe Johnson,,24,6,11,0.545,1,4,0.250,1,2,0.500,0,3,3,1,0,0,2,1,14,0
Jordan Crawford,,47,13,20,0.650,3,4,0.750,1,3,0.333,0,5,5,5,0,0,2,2,30,0
Josh Powell,,18,4,7,0.571,0,0,0.000,0,0,0.000,0,1,1,0,0,0,1,0,8,0
Josh Smith,,21,2,6,0.333,0,0,0.000,0,0,0.000,0,1,1,2,3,3,2,3,4,0
Mike Bibby,,25,2,7,0.286,2,4,0.500,0,0,0.000,0,2,2,3,0,0,0,2,6,0
Zaza Pachulia,,15,3,5,0.600,0,0,0.000,1,2,0.500,1,5,6,2,0,0,1,3,7,0
WAS
Adam Morrison,,17,2,3,0.667,1,1,1.000,0,0,0.000,1,0,1,2,0,0,1,1,5,0
Andray Blatche,,23,3,10,0.300,2,2,1.000,1,2,0.500,1,5,6,4,1,1,1,1,9,0
Cartier Martin,,26,5,7,0.714,1,1,1.000,0,0,0.000,1,2,3,2,0,0,0,2,11,0
Hamady Ndiaye,,2,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,1,0,0
JaVale McGee,,25,6,10,0.600,0,0,0.000,4,6,0.667,3,8,11,0,2,0,2,1,16,0
John Wall,,35,8,18,0.444,1,3,0.333,2,2,1.000,0,2,2,7,1,0,5,2,19,0
Kevin Palmer,,4,0,1,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,1,0,0,0
Kevin Seraphin,,4,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,1,1,1,1,0,0
Kirk Hinrich,,25,3,5,0.600,2,4,0.500,0,0,0.000,0,1,1,8,0,0,0,2,8,0
Lester Hudson,,6,1,3,0.333,1,3,0.333,0,0,0.000,0,0,0,1,0,0,1,0,3,0
Nick Young,,31,10,14,0.714,4,7,0.571,0,0,0.000,0,0,0,0,2,0,1,2,24,0
Trevor Booker,,15,2,3,0.667,0,0,0.000,0,0,0.000,1,3,4,0,2,1,0,3,4,0
Yi Jianlian,,27,2,4,0.500,0,0,0.000,4,7,0.571,3,6,9,3,1,0,0,4,8,0
