01-02,NJN-CLE,82-98,Team,
27-24,22-19,18-30,15-25,
NJN
Kris Humphries,F,30:26,1,5,0.200,0,0,0.000,9,11,0.818,0,5,5,0,0,0,1,2,11,-5.000
Damion James,F,31:42,3,5,0.600,0,1,0.000,4,6,0.667,1,2,3,3,1,3,2,3,10,-10.000
Mehmet Okur,C,34:47,4,10,0.400,2,5,0.400,0,0,0.000,3,5,8,3,2,1,1,2,10,-18.000
Sundiata Gaines,G,33:40,5,12,0.417,1,3,0.333,0,2,0.000,0,4,4,4,3,1,5,1,11,-12.000
Deron Williams,G,34:20,6,16,0.375,1,4,0.250,3,4,0.750,1,3,4,5,3,0,6,3,16,-3.000
MarShon Brooks,,11:44,0,3,0.000,0,1,0.000,0,0,0.000,2,1,3,0,0,0,0,0,0,-8.000
Shawne Williams,,8:30,1,2,0.500,0,0,0.000,0,0,0.000,1,1,2,0,0,0,0,0,2,-2.000
Shelden Williams,,15:24,1,3,0.333,0,0,0.000,2,2,1.000,0,0,0,0,1,1,2,3,4,-5.000
Anthony Morrow,,23:41,5,13,0.385,2,6,0.333,3,3,1.000,0,3,3,1,1,0,4,2,15,-17.000
DeShawn Stevenson,,15:18,1,2,0.500,1,2,0.500,0,0,0.000,0,0,0,0,0,0,0,0,3,-2.000
Dennis Horner,,0:29,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,2.000
CLE
Omri Casspi,F,18:03,3,7,0.429,1,1,1.000,2,2,1.000,1,0,1,4,0,0,1,3,9,-3.000
Antawn Jamison,F,31:27,10,15,0.667,3,3,1.000,0,0,0.000,1,4,5,2,3,2,3,2,23,22.000
Anderson Varejao,C,31:47,1,5,0.200,0,0,0.000,0,0,0.000,4,7,11,1,3,0,0,3,2,6.000
Anthony Parker,G,21:19,2,7,0.286,0,4,0.000,0,0,0.000,0,1,1,1,1,1,2,2,4,-3.000
Kyrie Irving,G,28:08,5,11,0.455,3,4,0.750,0,0,0.000,1,3,4,4,0,2,4,3,13,-3.000
Alonzo Gee,,29:57,4,8,0.500,3,5,0.600,0,0,0.000,0,3,3,3,2,0,2,2,11,19.000
Daniel Gibson,,26:41,6,12,0.500,5,7,0.714,2,2,1.000,0,1,1,1,1,1,1,1,19,19.000
Ramon Sessions,,19:52,2,6,0.333,1,2,0.500,0,0,0.000,0,1,1,8,0,0,3,3,5,19.000
Samardo Samuels,,16:13,1,2,0.500,0,0,0.000,1,1,1.000,0,3,3,0,1,1,4,5,3,10.000
Tristan Thompson,,16:33,4,5,0.800,0,0,0.000,1,6,0.167,3,3,6,0,0,3,0,2,9,-6.000
