11-29,DET-PHX,117-77,Team,
24-24,31-20,26-16,36-17,
DET
Michael Beasley,F,18:14,1,6,0.167,0,3,0.000,0,0,0.000,0,1,1,1,0,1,4,3,2,-18.000
Markieff Morris,F,25:54,4,11,0.364,2,4,0.500,0,0,0.000,2,1,3,1,1,0,1,0,10,-30.000
Marcin Gortat,C,20:18,1,6,0.167,0,0,0.000,4,4,1.000,2,2,4,0,0,0,3,1,6,-16.000
Shannon Brown,G,21:44,2,4,0.500,0,0,0.000,1,3,0.333,2,2,4,0,1,0,0,1,5,-12.000
Goran Dragic,G,16:06,3,7,0.429,1,2,0.500,3,4,0.750,0,3,3,1,1,0,2,3,10,-11.000
Jared Dudley,,18:31,2,7,0.286,1,2,0.500,2,2,1.000,2,2,4,2,2,0,3,0,7,-7.000
Sebastian Telfair,,14:51,1,3,0.333,0,2,0.000,0,0,0.000,0,1,1,1,0,0,0,2,2,-15.000
Luis Scola,,21:08,4,12,0.333,0,0,0.000,3,3,1.000,2,4,6,1,0,0,0,6,11,-13.000
PJ Tucker,,26:16,0,3,0.000,0,2,0.000,2,4,0.500,0,4,4,0,1,2,1,3,2,-28.000
Kendall Marshall,,16:20,3,6,0.500,1,3,0.333,0,0,0.000,0,0,0,0,0,0,3,2,7,-13.000
Wesley Johnson,,16:15,3,8,0.375,1,3,0.333,0,0,0.000,0,0,0,3,0,0,0,0,7,-15.000
Luke Zeller,,8:41,2,5,0.400,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,0,4,-17.000
PHX
Tayshaun Prince,F,30:03,3,5,0.600,1,2,0.500,5,6,0.833,0,2,2,3,1,0,0,0,12,23.000
Jason Maxiell,F,22:10,4,6,0.667,0,0,0.000,1,2,0.500,1,5,6,2,0,1,2,2,9,12.000
Greg Monroe,C,28:13,4,7,0.571,0,0,0.000,1,2,0.500,2,6,8,3,2,0,4,2,9,15.000
Kyle Singler,G,31:40,5,12,0.417,1,3,0.333,1,2,0.500,0,4,4,1,2,0,0,4,12,19.000
Brandon Knight,G,24:01,5,11,0.455,3,3,1.000,6,7,0.857,0,1,1,6,2,0,3,5,19,24.000
Andre Drummond,,24:47,3,7,0.429,0,0,0.000,0,2,0.000,2,7,9,0,1,2,1,2,6,21.000
Rodney Stuckey,,24:44,4,8,0.500,0,0,0.000,10,11,0.909,2,3,5,4,1,1,0,0,18,22.000
Charlie Villanueva,,20:50,7,8,0.875,4,5,0.800,1,3,0.333,1,5,6,2,0,1,1,1,19,32.000
Corey Maggette,,15:06,3,5,0.600,2,2,1.000,0,0,0.000,0,0,0,2,0,0,0,2,8,11.000
Austin Daye,,6:56,1,4,0.250,0,0,0.000,0,0,0.000,0,2,2,1,0,0,1,0,2,11.000
Will Bynum,,6:30,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,4,0,0,0,0,0,10.000
Kim English,,5:00,1,3,0.333,1,1,1.000,0,0,0.000,0,0,0,0,0,0,0,1,3,0.000
